카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
미용_기타 미용용품,에너지스쿱 러브 (낱개),"2,222",SALE,인증+안전거래 회원,False,True,쪼아쪼아369,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879241,1107879241
미용_기타 미용용품,아이즈미 스텔라비 30 글리터젤 젤 네일,"130,000",SALE,본인인증 회원,False,True,blossom,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877496,1107877496
미용_기타 미용용품,[새상품] 핑거수트 프레스온 네일 2개 & 데싱디바 페디,"25,000",SALE,중고나라 회원,False,True,leekjoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876359,1107876359
미용_기타 미용용품,[초저가]설화수샘플 설화수스킨로션 설화수기획세트 개선2종 진설크림 자음생크림 진설세럼 자음생세럼 탄력크림 자음 자음생스킨로션 더후샘플 화현에센스 오휘샘플 숨37샘플 아모레퍼시픽샘플 기초화장품샘플,"2,000",ESCROW,◆셀러회원◆,True,True,찹찹탄력,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107874144,1107874144
미용_기타 미용용품,이즈워 독서대 50,"15,000",SALE,중고나라 회원,False,True,한라봉초코,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873935,1107873935
미용_기타 미용용품,초특가)설화수 아이오페샘플 슈퍼바이탈5종키트 레티놀 링클코렉터 슈퍼바운스세럼 크림 리치 스템3앰플 바이오 에센스 오휘 더퍼스트 탄력 윤조 자음생 스킨로션 진설아이크림 헤라 더후,"25,500",ESCROW,◆셀러회원◆,True,True,이루나1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873811,1107873811
미용_기타 미용용품,요아럽 화이트 에디션 바디케어 세트,"30,000",SALE,본인인증 회원,False,True,유니제이맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873694,1107873694
미용_기타 미용용품,닥터지 저자극 필링스크럽,"15,000",SALE,중고나라 회원,False,True,한라봉초코,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873661,1107873661
미용_기타 미용용품,피지오겔 레드수딩 마스크팩,"13,000",SALE,중고나라 회원,False,True,한라봉초코,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873330,1107873330
미용_기타 미용용품,[새제품] 링클백 팔자주름 리프터,"32,000",SALE,중고나라 회원,False,True,leekjoo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873030,1107873030
미용_기타 미용용품,PM쥬스 피엠쥬스 2종 판매 5세트 있음,"100,000",ESCROW,중고나라 회원,True,True,쨔랑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872568,1107872568
미용_기타 미용용품,"콰티 무드로제, 블리스 일괄","20,000",SOLD_OUT,인증+안전거래 회원,False,False,laneige83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107871688,1107871688
미용_기타 미용용품,"진주롯드, 식빵롯드 판매해요 !!!","30,000",SALE,중고나라 회원,False,True,라인222,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870627,1107870627
미용_기타 미용용품,반값택포)튼사렌크림,"32,000",SALE,인증+안전거래 회원,False,True,행복해져욧,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869926,1107869926
미용_기타 미용용품,케라셀네일 손발톱 영양제 10ml 팝니다.,"26,000",SALE,중고나라 회원,False,True,jhese,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869003,1107869003
미용_기타 미용용품,프롬더네일 구미호젤 9종 자석 젤네일 세트,"65,000",SALE,중고나라 회원,False,True,Zorroz,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868711,1107868711
미용_기타 미용용품,필리밀리 듀얼 메이크업 브러쉬 클리너 새상품,"6,500",SALE,중고나라 회원,False,True,챌칠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868634,1107868634
미용_기타 미용용품,스킨셀르플라즈마 + 물방울관리기기,"1,000,000",SALE,본인인증 회원,False,True,으나92,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867857,1107867857
미용_기타 미용용품,오호라 젤네일 젤페디 새상품 판매해요,"6,000",ESCROW,인증+안전거래 회원,True,True,리르시안v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866922,1107866922
미용_기타 미용용품,오호라 젤네일 젤페디 중고상품 판매해요,"3,000",ESCROW,인증+안전거래 회원,True,True,리르시안v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866894,1107866894
미용_기타 미용용품,노바두피머신기계,"700,000",SALE,중고나라 회원,False,True,aliade85,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866413,1107866413
미용_기타 미용용품,딥디크 올렌느 50ml 국문 오 드 뚜왈렛,"65,000",ESCROW,본인인증 회원,True,True,yunsa0253,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865380,1107865380
미용_기타 미용용품,보다나 소프트바 판고데기,"36,000",ESCROW,인증+안전거래 회원,True,True,히힣릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865246,1107865246
미용_기타 미용용품,유이크 바이옴 베리어 에센스 인 파우더(새제품)-무료배송,"18,000",SALE,본인인증 회원,False,True,르므브스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865074,1107865074
미용_기타 미용용품,보다나 물결고데기 40mm 프리볼트,"56,000",ESCROW,인증+안전거래 회원,True,True,히힣릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864805,1107864805
미용_기타 미용용품,보다나 소프트바 판고데기,"36,000",ESCROW,인증+안전거래 회원,True,True,히힣릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864744,1107864744
미용_기타 미용용품,(최상)보다나 물결고데기 40mm 프리볼트,"57,000",ESCROW,인증+안전거래 회원,True,True,히힣릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864606,1107864606
미용_기타 미용용품,(최상)보다나 봉고데기 36mm 프리볼트,"52,000",ESCROW,인증+안전거래 회원,True,True,히힣릴,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864572,1107864572
미용_기타 미용용품,뉴아   NEWA   뉴와   리프트 업 겔 리프팅 Delicate Gel 130ml,"36,000",SALE,중고나라 회원,False,True,푸른하늘 지구,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864496,1107864496
미용_기타 미용용품,"속눈썹펌 반하다 샌드롯드 / 30,000 판매해요 !","30,000",SALE,중고나라 회원,False,True,이호두누낭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861017,1107861017
미용_기타 미용용품,"속눈썹펌 오샤레 송편롯드 시즌2 / 15,000원 판매해요.","15,000",SALE,중고나라 회원,False,True,이호두누낭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860996,1107860996
미용_기타 미용용품,송진덩어리 총 4470g,"60,000",SALE,중고나라 회원,False,True,청담천,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860884,1107860884
미용_기타 미용용품,크레오테라피닥터폴 다이어트 냉동팩12개포함 팔+다리밴드 풀박 싸게팔아요ㅡ거의새것.직거래 택배도 가능,"150,000",SALE,중고나라 회원,False,True,내주고,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860043,1107860043
미용_기타 미용용품,New gel+ 뉴겔 플러스(12.7x15.2cm) 새상품,"85,000",SALE,중고나라 회원,False,True,연석찡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860032,1107860032
미용_기타 미용용품,New gel+ E 뉴겔 플러스 새상품,"35,000",SALE,중고나라 회원,False,True,연석찡,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859991,1107859991
미용_기타 미용용품,볼리움 뷰티기기,"310,000",SALE,인증+안전거래 회원,False,True,믹카이노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859609,1107859609
미용_기타 미용용품,타투 반영구 색소 진열대 4단 아크릴,"25,000",SALE,본인인증 회원,False,True,지은,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858885,1107858885
미용_기타 미용용품,메피렉스 메필렉스 mepilex 10x10 팝니다,"3,000",ESCROW,중고나라 회원,True,True,팔아욤팔아용,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858879,1107858879
미용_기타 미용용품,입생로랑 리브르 헤어미스트 선물세트,"53,000",SALE,중고나라 회원,False,True,우리함께12345,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857410,1107857410
미용_기타 미용용품,에이지투웨니스 기은세 쿠션 벨벳 래스팅 팩트 17c + 리필 거의새상품,"22,000",SALE,인증+안전거래 회원,False,True,케크이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857241,1107857241
미용_기타 미용용품,애프터블로우 향수 오드퍼퓸 03 파우더리로즈 새상품,"29,500",SALE,인증+안전거래 회원,False,True,케크이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856728,1107856728
미용_기타 미용용품,"쿠모 핑거팁 립브러쉬, 미니 핑거팁 브러쉬 일괄","18,000",SALE,인증+안전거래 회원,False,True,potatochips,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856392,1107856392
미용_기타 미용용품,"피카소 224 브러쉬, 기타 브러쉬4개, 피카소 스펀지 케이스 일괄","18,000",SALE,인증+안전거래 회원,False,True,potatochips,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856264,1107856264
미용_기타 미용용품,토리든 다이브인 저분자 히알루론산 세럼 50ml 멀티패드 10매 기획,"17,000",SALE,인증+안전거래 회원,False,True,케크이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107856014,1107856014
미용_기타 미용용품,투쿨포스쿨 에어핏 쿠션 본품 새상품 2c 페탈 미개봉,"13,000",SALE,인증+안전거래 회원,False,True,케크이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855369,1107855369
미용_기타 미용용품,누엘브 청포도 애사비+모어벨라 제로컷피19개 일괄판매,"28,000",ESCROW,인증+안전거래 회원,True,True,pingki,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854702,1107854702
미용_기타 미용용품,100%정품[설화수샘플구매]화장품샘플 설화수스킨로션샘플 자음생스킨로션 윤조에센스샘플 자음생세럼샘플 자음생크림샘플 진설크림 진설세럼샘플 자음수유액 자음생아이크림 화현크림 화현에센스 설화수여행용샘플,"5,000",ESCROW,◆셀러회원◆,True,True,별이훈이맘1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854415,1107854415
미용_기타 미용용품,데코 손거울(휴대용 사이즈),"4,000",SALE,본인인증 회원,False,True,베리25,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853559,1107853559
미용_기타 미용용품,[미개봉 새상품] 이솝(AESOP) 레저렉션 아로마틱 핸드밤 75ml,"23,000",SALE,중고나라 회원,False,True,Phoenix,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852272,1107852272
미용_기타 미용용품,다이트한의원 3개월 양도,"1,800,000",SALE,중고나라 회원,False,True,난쟁이똥쟈루NMkzzdaI,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852018,1107852018
미용_기타 미용용품,파나소닉gp80 필바리깡 처분합니다,"200,000",SOLD_OUT,중고나라 회원,False,False,프로미씅,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851809,1107851809
미용_기타 미용용품,여성 전신 마네킹,"40,000",SOLD_OUT,본인인증 회원,True,False,무한일탈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851768,1107851768
미용_기타 미용용품,보다나 봉고데기36미리 화이트,"50,000",SALE,중고나라 회원,False,True,화이트패티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849680,1107849680
미용_기타 미용용품,글램팜 샤이니볼륨 매직기중GP202,"180,000",SALE,중고나라 회원,False,True,화이트패티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849186,1107849186
미용_기타 미용용품,LG더마쎄라,"700,000",SALE,중고나라 회원,False,True,꼬마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849022,1107849022
미용_기타 미용용품,2024 질레트 프로쉴드 옐로우 면도날 16P 미개봉 운포 5.4만 반값택배 운포 5.2만,"54,000",SOLD_OUT,인증+안전거래 회원,False,False,지대넓얕 1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848877,1107848877
미용_기타 미용용품,웰빙헬스 청춘 고운발 2개 싸게 팝니다,"15,000",SALE,중고나라 회원,False,True,참 거시기하네,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848638,1107848638
미용_기타 미용용품,보다나 파우치 패드 스카이블루,"20,000",SALE,중고나라 회원,False,True,화이트패티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848608,1107848608
미용_기타 미용용품,보다나 물결 고데기40미리 스카이블루,"65,000",SALE,중고나라 회원,False,True,화이트패티,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848421,1107848421
미용_기타 미용용품,미개봉 새상품 사사티니 딥 컴포트 핸드크림,"3,000",SALE,중고나라 회원,False,True,cleanmale,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848319,1107848319
미용_기타 미용용품,마타하리 여성컷트용 18인치 덧가발 10개 택포19.5만 입니다,"195,000",SOLD_OUT,인증+안전거래 회원,True,False,공주시직거래,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846926,1107846926
미용_기타 미용용품,바이어트 대용량 150포 미개봉 새상품,"92,000",SOLD_OUT,인증+안전거래 회원,False,False,laneige83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845632,1107845632
미용_기타 미용용품,크리시아앰플,"10,000",SALE,본인인증 회원,False,True,rimi1008,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845460,1107845460
미용_기타 미용용품,립밤 제주여행 구매했습니다 핸드크림 새거  향수 사용했습니다 향수 필요하신며 가치 드립니다 세트 8000원 직거래 가능해요,"8,000",SALE,인증+안전거래 회원,False,True,열심먼지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845365,1107845365
미용_기타 미용용품,최저가)숨37샘플 타임에너지 브라이트 루미너스 세럼 센테니카 크림 스팟 코렉팅 컨센트레이트 에센스 퍼멘타리프트 디파이닝 인텐스 리쥬버네이팅 아이크림 로시크 숨마엘릭서 스킨 로션,"12,000",ESCROW,◆셀러회원◆,True,True,이루나1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845343,1107845343
미용_기타 미용용품,세인트프랑 누디팩트,"50,000",SALE,본인인증 회원,False,True,rimi1008,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845298,1107845298
미용_기타 미용용품,티타몬드 리프샷 2.0 PLUS 중주파 고주파 + 리프샷크림 2개,"180,000",ESCROW,중고나라 회원,True,True,oiieee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845034,1107845034
미용_기타 미용용품,레스톡시즌1 속눈썹 새거 8개,"10,000",SALE,본인인증 회원,False,True,bok777,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845009,1107845009
미용_기타 미용용품,굿나잇락티,"38,000",SALE,중고나라 회원,False,True,사그라도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844691,1107844691
미용_기타 미용용품,셀퓨전씨 썬크림 판매합니다,"40,000",SALE,본인인증 회원,False,True,뷰티플월드국토,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844053,1107844053
미용_기타 미용용품,드림렌즈 세척액 바이오클렌 세트,"25,000",ESCROW,본인인증 회원,True,True,뽕뿡뽕,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843235,1107843235
미용_기타 미용용품,새거) 네일 드릴 제거 쏙오프 .,"14,900",SALE,중고나라 회원,False,True,블랑블롭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842800,1107842800
미용_기타 미용용품,새거) 무선 유선 핀큐어 젤램프 네일램프 가큐어,"6,900",SALE,중고나라 회원,False,True,블랑블롭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842778,1107842778
미용_기타 미용용품,새거)젤램프 네일램프 네일팁 연장팁 네일파츠 네일스톤 .,"10,900",SALE,중고나라 회원,False,True,블랑블롭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842657,1107842657
미용_기타 미용용품,새거) sun 썬 네일램프 젤램프 .,"11,900",SALE,중고나라 회원,False,True,블랑블롭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842634,1107842634
미용_기타 미용용품,새거) sun 썬 네일램프 젤램프 핑크 .,"5,900",SALE,중고나라 회원,False,True,블랑블롭,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842614,1107842614
미용_기타 미용용품,FEEL 필 재팬 P700 토끼바리깡 미니클리퍼(미사용),"70,000",SALE,본인인증 회원,False,True,다람쥐돼지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107842515,1107842515
미용_기타 미용용품,스테리스트립 R1546  [3m],"42,000",SALE,중고나라 회원,False,True,포테이토치즈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841953,1107841953
미용_기타 미용용품,타트체리,"17,000",SALE,중고나라 회원,False,True,사그라도,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107841459,1107841459
미용_기타 미용용품,치과용 치실,"10,000",SALE,본인인증 회원,False,True,persyk,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840845,1107840845
미용_기타 미용용품,설화수 페이스 쿨러,"7,000",SALE,중고나라 회원,False,True,RememberMe1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840615,1107840615
미용_기타 미용용품,데싱디바 매직프레스 네일팁 (새상품),"6,000",SALE,본인인증 회원,False,True,콩물이0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840412,1107840412
미용_기타 미용용품,설화수 실버 메탈 손거울 + 북촌 누빔 파우치,"6,000",SALE,중고나라 회원,False,True,RememberMe1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840316,1107840316
미용_기타 미용용품,1회 사용) 파테크 바리깡 pc-m470,"35,000",SALE,본인인증 회원,False,True,잼있는중고나라,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107839305,1107839305
