카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
골프_아이언/웨지/퍼터,젝시오 여성용 7번 아이언 L 팝니다,"80,000",SALE,중고나라 회원,False,True,숏턴킹,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107873106,1107873106
골프_아이언/웨지/퍼터,[판매]카 이 저 남성용 아이언 골프채 블랙 9자루 새거 팝니다,"950,000",ESCROW,◆셀러회원◆,True,True,OK골프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872273,1107872273
골프_아이언/웨지/퍼터,오딧세이 화이트핫 버사 12 말렛퍼터,"150,000",SALE,본인인증 회원,False,True,수원결혼예정자,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872233,1107872233
골프_아이언/웨지/퍼터,로마로 레이 56도 RAY SX ZERO 웨지 MODUS 125 (RAMARO RAY 56),"210,000",SALE,중고나라 회원,False,True,사이스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870832,1107870832
골프_아이언/웨지/퍼터,오디세이 화이트 핫프로 로지,"60,000",SALE,중고나라 회원,False,True,gassiase,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870586,1107870586
골프_아이언/웨지/퍼터,미즈노 jpx921 포지드 5-p 아이언,"510,000",SALE,중고나라 회원,False,True,lllIllllIl,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870468,1107870468
골프_아이언/웨지/퍼터,오딧세이 투볼 텐(여성용),"130,000",ESCROW,본인인증 회원,True,True,공이파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870425,1107870425
골프_아이언/웨지/퍼터,PXG베틀레디2 머스탱,"350,000",ESCROW,본인인증 회원,True,True,공이파파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870374,1107870374
골프_아이언/웨지/퍼터,"타이틀리스트 보키 SM6 52,56도 웨지 팝니다","200,000",ESCROW,인증+안전거래 회원,True,True,하늘색하늘늘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869721,1107869721
골프_아이언/웨지/퍼터,오딧세이 스퀘어2스퀘어 맥스 스트라이프 34인치,"420,000",SALE,본인인증 회원,False,True,RCRC1,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868195,1107868195
골프_아이언/웨지/퍼터,귀여운스카티 말렛커버 일자커버 몇가지 판매해요.,"30,000",SALE,중고나라 회원,False,True,wlstjr0801,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867957,1107867957
골프_아이언/웨지/퍼터,핑 pld  ds72  33인치 퍼터팝니다,"270,000",ESCROW,인증+안전거래 회원,True,True,k9780,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866996,1107866996
골프_아이언/웨지/퍼터,Skg 시나가와 202e(다골105g)아이언5-p 가격다운,"950,000",SALE,본인인증 회원,False,True,kmy00328,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866747,1107866747
골프_아이언/웨지/퍼터,명품손맛 미우라기켄 km700 5~P 아이언 프로젝트x io 105 샤프트 상태최상,"2,100,000",ESCROW,인증+안전거래 회원,True,True,포포실버푸들,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866470,1107866470
골프_아이언/웨지/퍼터,수작3 팀요시무라 스틸파이버h 럭스립 아이언 비공인,"600,000",SALE,중고나라 회원,False,True,똘레랑스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107866042,1107866042
골프_아이언/웨지/퍼터,한국정품 HONMA 혼마 TW747VX 아이언세트,"490,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865804,1107865804
골프_아이언/웨지/퍼터,"한국정품 클리브랜드 RTX 집코어6 50도,54도 웨지세트","220,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865714,1107865714
골프_아이언/웨지/퍼터,P7CB 테일러코리아 미드 115,"1,300,000",SALE,중고나라 회원,False,True,쥰죠10,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864142,1107864142
골프_아이언/웨지/퍼터,(새제품) 투어스테이지 V300 8 단조 50도 56도 세트 웨지 석교정품,"230,000",ESCROW,◆셀러회원◆,True,True,gifttop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863979,1107863979
골프_아이언/웨지/퍼터,미즈노 MX-70 스피드메탈 아이언세트 5~P 국내정품,"350,000",SALE,인증+안전거래 회원,False,True,pgasky,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863588,1107863588
골프_아이언/웨지/퍼터,브리지스톤 201CB 아이언,"520,000",ESCROW,중고나라 회원,True,True,골푸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863314,1107863314
골프_아이언/웨지/퍼터,한국정품 XXIO 젝시오11 X 아이언세트,"790,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863269,1107863269
골프_아이언/웨지/퍼터,미즈노프로 머슬백 아이언세트,"750,000",ESCROW,중고나라 회원,True,True,골푸,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863253,1107863253
골프_아이언/웨지/퍼터,한국정품 테일러메이드 P790 아이언세트,"550,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863212,1107863212
골프_아이언/웨지/퍼터,EVNROLL 이븐롤 네오클래식 ER8 블랙 퍼터,"360,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863155,1107863155
골프_아이언/웨지/퍼터,핑 퍼터,"110,000",SALE,본인인증 회원,False,True,gotcha72,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862987,1107862987
골프_아이언/웨지/퍼터,한국정품 스카티카메론 슈퍼 셀렉트 뉴포트2 플러스 퍼터,"520,000",SALE,◆셀러회원◆,False,True,제이지컴퍼니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862983,1107862983
골프_아이언/웨지/퍼터,정품 테일러메이드 M4 NL 여성용 6아이언 강도L,"200,000",SALE,본인인증 회원,False,True,cocoko0131,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862536,1107862536
골프_아이언/웨지/퍼터,핑 앤서 2D 신형 퍼터,"190,000",ESCROW,인증+안전거래 회원,True,True,blue city,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862275,1107862275
골프_아이언/웨지/퍼터,정품 미즈노 MX1 8아이언 경량스틸 950R,"650,000",SALE,본인인증 회원,False,True,cocoko0131,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862259,1107862259
골프_아이언/웨지/퍼터,타이틀리스트 718 AP3 7아이언,"550,000",ESCROW,인증+안전거래 회원,True,True,blue city,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862010,1107862010
골프_아이언/웨지/퍼터,골프채 혼마 아이언 5개 연습용,"90,000",SALE,중고나라 회원,False,True,황금돼지 8888,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107860451,1107860451
골프_아이언/웨지/퍼터,"(신품급) 마루망 VERITY VGR 8 아이언 (5~9,P,A,S)","360,000",ESCROW,인증+안전거래 회원,True,True,배트맨99,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859477,1107859477
골프_아이언/웨지/퍼터,퍼터 샌드 웨지 56도 판매합니다,"100,000",ESCROW,본인인증 회원,True,True,maxbback,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859353,1107859353
골프_아이언/웨지/퍼터,"[아쿠쉬네트코리아정품] 타이틀리스트 620CB 4~P 7아이언, 다이나믹골드 105 투어이슈 S200 샤프트","1,100,000",SOLD_OUT,본인인증 회원,False,False,lagear,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107859285,1107859285
골프_아이언/웨지/퍼터,버크SF50퍼터,"150,000",SOLD_OUT,중고나라 회원,False,False,당진땅부동산,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858635,1107858635
골프_아이언/웨지/퍼터,스릭슨 Z포지드아이언 4-p modus3 120S,"500,000",SALE,인증+안전거래 회원,False,True,나왓챠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858622,1107858622
골프_아이언/웨지/퍼터,[좌타] 테일러메이드 로사 몬테카를로7 퍼터,"120,000",ESCROW,인증+안전거래 회원,True,True,너굴이55,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858481,1107858481
골프_아이언/웨지/퍼터,타이틀리스트 t200 5번아이언 단품,"170,000",SOLD_OUT,본인인증 회원,True,False,nwh2002,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857085,1107857085
골프_아이언/웨지/퍼터,베티나르디 이노바이8(33인치) + 스테빌리티 샤프트 팝니다.,"450,000",SALE,본인인증 회원,False,True,우남매파덜,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107857063,1107857063
골프_아이언/웨지/퍼터,화이트핫 로시 퍼터,"50,000",SALE,중고나라 회원,False,True,이코67,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107855120,1107855120
골프_아이언/웨지/퍼터,마스터즈 정품 온오프 단조 아이언 5~P 경량스틸 신품,"1,090,000",ESCROW,인증+안전거래 회원,True,True,포포실버푸들,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854781,1107854781
골프_아이언/웨지/퍼터,"포틴 tc560 5~p/a , ns950 s","600,000",SALE,본인인증 회원,False,True,아스카,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854629,1107854629
골프_아이언/웨지/퍼터,베티나르디 inovai rev 7.0,"280,000",SALE,본인인증 회원,False,True,아스카,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854592,1107854592
골프_아이언/웨지/퍼터,오디세이 스트로크랩 퍼터 34인치,"130,000",SALE,본인인증 회원,False,True,제네이오스,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854471,1107854471
골프_아이언/웨지/퍼터,스카티카메론 2018 뉴포트 2 퍼터 국내정품,"2,000",SOLD_OUT,인증+안전거래 회원,True,False,에린0515,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854333,1107854333
골프_아이언/웨지/퍼터,PRGR Sweep CT-11 여성용 아이언 6개 골프,"200,000",SALE,본인인증 회원,False,True,하루봄날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854051,1107854051
골프_아이언/웨지/퍼터,브리지스톤 아이언세트 V300VII 8아이언 거의새거입니다.,"800,000",SALE,중고나라 회원,False,True,행인T,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107853354,1107853354
골프_아이언/웨지/퍼터,윌슨 Staff 웨지 50도 56도 일괄 (미개봉),"150,000",SALE,중고나라 회원,False,True,exodus from,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852871,1107852871
골프_아이언/웨지/퍼터,삼양 정품 핑 G425 아이언 세트 (좌타) 골프 골프채,"630,000",SALE,본인인증 회원,False,True,하루봄날,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852529,1107852529
골프_아이언/웨지/퍼터,스카티카메론 셀렉트 패스트백 퍼터 33인치,"300,000",SALE,중고나라 회원,False,True,서서앙파,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852498,1107852498
골프_아이언/웨지/퍼터,"PING 2023 타인G TYNE G 34인치 퍼터 + 슈퍼스트로크 카운터코어 무게추 25, 50g(삼양정품)","180,000",SALE,인증+안전거래 회원,False,True,kwnsyng,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852434,1107852434
골프_아이언/웨지/퍼터,(여성용) 24년 젝시오13 보르도 / 블루 던롭정품 아이언 박스포장 그대로 새제품,"1,090,000",ESCROW,◆셀러회원◆,True,True,gifttop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107852224,1107852224
골프_아이언/웨지/퍼터,(새제품) 24년형 테일러메이드 P790 경량 S / 모듀스3 105 S 정품 최고 인기 상품,"1,150,000",ESCROW,◆셀러회원◆,True,True,gifttop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851247,1107851247
골프_아이언/웨지/퍼터,히로마쓰모토 3스타 9아이언셀 골프채세트 남성용,"500,000",SALE,중고나라 회원,False,True,돼지저금통,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850960,1107850960
골프_아이언/웨지/퍼터,스카티카메론 투어타입 sss 써클티 퍼터,"6,300,000",ESCROW,본인인증 회원,True,True,SangDD,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850386,1107850386
