카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
컴퓨터_노트북,"미개봉 LG 그램 프로 17 (rtx3050, 울트라5) 노트북 팝니다","1,420,000",ESCROW,중고나라 회원,True,True,xjdbsjw,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893685,1107893685
컴퓨터_노트북,"레노버 요가 7 14ILL10 14인치 2in1(228V, 32GB RAM) 판매합니다","1,380,000",ESCROW,인증+안전거래 회원,True,True,Deepdrop,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893674,1107893674
컴퓨터_노트북,"[LG전자] 그램15 15Z90S-GA5HK / 코어 울트라5 125H, 16GB RAM, 512GB SSD, 15.6"" FHD, 충전기 포함","900,000",ESCROW,◆셀러회원◆,True,True,야옹이바빠요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893609,1107893609
컴퓨터_노트북,맥북 프로 16 M4 실버 미개봉 310만원,"50,000",SOLD_OUT,본인인증 회원,True,False,할머니88,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893367,1107893367
컴퓨터_노트북,LG전자 2025 그램 프로16 16ZD90TP-GX79K 32GB 노트북 판매합니다,"1,530,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893315,1107893315
컴퓨터_노트북,맥북프로 A1990 A 급 액정 판매합니다.,"100,000",SALE,인증+안전거래 회원,False,True,애지맘1234,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893298,1107893298
컴퓨터_노트북,LG 그램 17인치 i7 32g RTX3050 1TB 화이트 노트북 랩탑 PC 컴퓨터 새상태 풀박스 팝니다. 17ZD90R-EX79K,"2,090,000",SALE,본인인증 회원,False,True,파킹커스텀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893227,1107893227
컴퓨터_노트북,레노버 요가 Pro 7 14ASP9 14.5 인치 AI 9 365 노트북 상태 S급 판매합니다.,"1,290,000",SALE,본인인증 회원,False,True,이지,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893046,1107893046
컴퓨터_노트북,[매입]24시간 m4max m3max m4 m3pro 매입,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892723,1107892723
컴퓨터_노트북,[매입]맥북 그램 HP ASUS 델 미개봉 중고 노트북 기업용노트북 24시간 최고가출장매입,"2,500,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892444,1107892444
컴퓨터_노트북,애플 맥북프로 맥프로 m3 pro 14인치 11코어/14코어 스페이스 블랙 512g MRX33KH/A,"2,000,000",SOLD_OUT,중고나라 회원,True,False,dudxor9999,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892346,1107892346
컴퓨터_노트북,판매 그램 프로 16,"1,200,000",SALE,본인인증 회원,False,True,poul213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892058,1107892058
컴퓨터_노트북,삼성 갤럭시북3프로 NT960XFG-KC51G 노트북 판매합니다,"880,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891513,1107891513
컴퓨터_노트북,부품용 2020 맥북에어 i3 모델 판매합니다,"150,000",SALE,중고나라 회원,False,True,gsam,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891399,1107891399
컴퓨터_노트북,HP 2540p 노트북,"35,000",ESCROW,중고나라 회원,True,True,하지예,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891289,1107891289
컴퓨터_노트북,[판매]아수스 TUF DASH FX516PR 고성능 게이밍 노트북/RTX3070,"880,000",ESCROW,◆셀러회원◆,True,True,섭이네IT,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891095,1107891095
컴퓨터_노트북,[매입] 게이밍 노트북 고가 매입 RTX 3060 이상 모델 집중,"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891085,1107891085
컴퓨터_노트북,dell 노트북 아답터,"18,000",ESCROW,본인인증 회원,True,True,croco12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890351,1107890351
컴퓨터_노트북,삼성전자 갤럭시북4프로 NT960XGK-KC71S 울트라7 노트북판매합니다,"1,200,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890340,1107890340
컴퓨터_노트북,19v 4.74a 노트북 아답터,"15,000",ESCROW,본인인증 회원,True,True,croco12,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890195,1107890195
컴퓨터_노트북,서피스프로 8 i5/16GB/256GB,"800,000",ESCROW,본인인증 회원,True,True,토르마울,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890006,1107890006
컴퓨터_노트북,삼성 NT550P7C i7 17인치 대화면 노트북,"2,222",SOLD_OUT,인증+안전거래 회원,False,False,Buy그리고Buy,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889929,1107889929
컴퓨터_노트북,"맥북 프로 16인치 M4 Pro 실버 영문 자판 (SSD 1 TB, RAM 48 GB)","3,400,000",ESCROW,중고나라 회원,True,True,Igoc,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889649,1107889649
컴퓨터_노트북,"DDR5-4800MHz SODIMM 
16GB kit(2x8GB) 램/ 메모리","20,000",SALE,중고나라 회원,False,True,똥똥찌야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889641,1107889641
컴퓨터_노트북,[가격인하] 2010 맥북프로 15인치 A1286 / 노트북,"415,000",SALE,중고나라 회원,False,True,ohgoodss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889553,1107889553
컴퓨터_노트북,[매입]맥북 삼성 미개봉 단순개봉 갤럭시북 그램 게이밍 노트북 24시간 출장방문현금매입,"2,000,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889465,1107889465
컴퓨터_노트북,LG 그램 14ZD950 골드,"180,000",SALE,인증+안전거래 회원,False,True,추억은냠냠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889040,1107889040
컴퓨터_노트북,레노버 씽크북 15 G4 ABA 팝니다,"250,000",SOLD_OUT,본인인증 회원,True,False,용준아빠,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889019,1107889019
컴퓨터_노트북,HP ZBOOK 15 G6 고사양 전문가용 RTX3000,"600,000",SOLD_OUT,인증+안전거래 회원,True,False,저는 안전거래만,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888854,1107888854
컴퓨터_노트북,18인치 4080 노트북 에이서 프레데터 Helios 18 PH18-72-9638 (SSD 512GB) 쿠팡5년AS 14900HX,"2,980,000",ESCROW,중고나라 회원,True,True,달코나콘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888628,1107888628
컴퓨터_노트북,LG그램16인치 16ZD90P 16GB 노트북 판매합니다,"680,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888598,1107888598
컴퓨터_노트북,서피스독1 판매합니다.,"50,000",SOLD_OUT,중고나라 회원,False,False,까망풀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888522,1107888522
컴퓨터_노트북,[매입] 삼성갤럭시북 울트라 LG그램 맥북 24시간 총알매입,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888483,1107888483
컴퓨터_노트북,"[삼성전자] 2019 노트북 Pen S NT930SBE-K58A / i5-8250U, 8GB RAM, 512GB SSD, 13.3"" FHD, 충전기 포함","280,000",ESCROW,◆셀러회원◆,True,True,야옹이바빠요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888318,1107888318
컴퓨터_노트북,Apple 맥북프로14 M3 11Core MRX33KH/A 판매합니다,"1,780,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887296,1107887296
컴퓨터_노트북,갤럭시 북5 Pro 360 판매합니다,"1,450,000",SALE,본인인증 회원,False,True,리밋잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887243,1107887243
컴퓨터_노트북,맥북에어 15 2024 M3 미드나이트 1TB 16GB,"1,800,000",SALE,중고나라 회원,False,True,쁘띠눈썹,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887207,1107887207
컴퓨터_노트북,[매입] 삼성/LG/애플 노트북 매입 가격 최상급 당일 현장 즉시 결제,"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887155,1107887155
컴퓨터_노트북,"맥북 프로 16인치 2021(M1 Pro, 기본형) 판매합니다.","1,280,000",ESCROW,본인인증 회원,True,True,RGZ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886927,1107886927
컴퓨터_노트북,HP elite x2 1012 g2 노트북 타블렛 겸용 판매합니다,"270,000",SALE,본인인증 회원,False,True,사케노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886336,1107886336
컴퓨터_노트북,HP Elite X2 G8 13인치 투인원 노트북 타블렛 겸용 모델 판매합니다.,"450,000",SALE,본인인증 회원,False,True,사케노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886324,1107886324
컴퓨터_노트북,HP Elite X2 G4 노트북 타블렛 겸용 모델 판매합니다,"370,000",SALE,본인인증 회원,False,True,사케노,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886314,1107886314
컴퓨터_노트북,[판매완료] 애플 맥북에어 m1 13인치 16gb 1TB 스페이스그레이,"800,000",SOLD_OUT,본인인증 회원,False,False,뚝딱이마켓,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886304,1107886304
컴퓨터_노트북,[매입]맥북 M4 NT960QHA 삼성 LG  DELL 미개봉 게이밍노트북 수도권출장매입,"3,000,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886296,1107886296
컴퓨터_노트북,Onexfly 7840u 32g 1t,"520,000",SOLD_OUT,본인인증 회원,False,False,지지베비,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886226,1107886226
컴퓨터_노트북,"게이밍노트북asus vivobook15 15인치무반사 i5-8265u, mx250(1030급), 8G, 256g","230,000",ESCROW,인증+안전거래 회원,True,True,착한예기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885684,1107885684
컴퓨터_노트북,[단순개봉]LG전자 2025 그램 프로17 노트북 판매합니다,"1,480,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885399,1107885399
컴퓨터_노트북,"맥북 에어 m1 8gb 256gb (배터리 효율 100%, 사이클 횟수 16회)","630,000",SALE,본인인증 회원,False,True,cds93,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885191,1107885191
컴퓨터_노트북,삼성SENS RV520 노트북판매합니다,"80,000",SALE,중고나라 회원,False,True,ryuds95,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107885124,1107885124
컴퓨터_노트북,"[판매]주연테크 스튜디오 초경량 노트북/외장 지포스,램32G,4K UHD","580,000",ESCROW,◆셀러회원◆,True,True,섭이네IT,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884724,1107884724
컴퓨터_노트북,"유명메이커 (탠디,소다,금강,닥스) 구두,지갑,벨트,골프화,등산화 31년납품","139,000",ESCROW,본인인증 회원,True,True,네이버검색하크수제화,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884689,1107884689
컴퓨터_노트북,"수원] 삼성 13인치 노트북9 METAL (i5-6세대, 8G, SSD 256G)","175,000",ESCROW,본인인증 회원,True,True,wkdtjsgh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884347,1107884347
컴퓨터_노트북,2023 맥북프로 16인치 M2 PRO 스그 16GB 1TB 12CPU 19GPU A급,"1,700,000",SALE,중고나라 회원,False,True,동대paragon,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107884251,1107884251
컴퓨터_노트북,삼성 갤럭시북4 울트라 램 32G SSD 1TB RTX 4050 노트북 (NT960XGL-X72A) + 스타벅스 파우치,"1,600,000",SALE,중고나라 회원,False,True,ca2joa,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883770,1107883770
컴퓨터_노트북,[매입] 델 MSI ASUS 서피스 애플 맥북 아이맥 최고가 다 삽니다,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883723,1107883723
컴퓨터_노트북,[매입]그램 삼성 델 HP 아수스 맥북 PC 게이밍노트북 수도권전역 견적상담 출장방문매입,"2,500,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883079,1107883079
컴퓨터_노트북,"2023 맥북 프로 16 M2, 실버 팝니다.(애플케어플러스o)","2,400,000",SOLD_OUT,중고나라 회원,True,False,캔처스키,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883061,1107883061
컴퓨터_노트북,미개봉)맥북프로16인치 m4max 최고급형 팝니다(MX313KH/A),"4,700,000",ESCROW,본인인증 회원,True,True,언제나곰탱이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107883045,1107883045
컴퓨터_노트북,[매입] 노트북 매입 가격 무조건↑UP (삼성/LG/애플/레노버/msi/아수스/기가바이트/Dell),"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882941,1107882941
컴퓨터_노트북,"아수스 asus rog g18 스트릭스 코어i9 g814jir-n6079, RTX4070 팝니다.","2,500,000",ESCROW,인증+안전거래 회원,True,True,에디,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882931,1107882931
컴퓨터_노트북,Predator helios 18 / PH18-71 판매,"2,700,000",SALE,중고나라 회원,False,True,도로시213,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882806,1107882806
컴퓨터_노트북,LG 그램 2021 16인치,"650,000",SOLD_OUT,인증+안전거래 회원,True,False,구운계란,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882786,1107882786
컴퓨터_노트북,AUSU TUF 게이밍노트북 A15 팝니다 15.6-inch,"900,000",ESCROW,본인인증 회원,True,True,rodgns0,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882643,1107882643
컴퓨터_노트북,삼성 노트북 하스웰 NT270e5j 저렴히 팝니다 윈도우10 설치 드라이버 설정,"60,000",SALE,중고나라 회원,False,True,genesisivg90,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882620,1107882620
컴퓨터_노트북,"[DELL] G16 7630 / i7-13650HX, 32GB RAM, 512GB SSD, RTX 4060, 16"" WQXGA 165Hz, 충전기 포함","1,200,000",ESCROW,◆셀러회원◆,True,True,야옹이바빠요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882455,1107882455
컴퓨터_노트북,[미개봉]삼성 갤럭시북5 프로360 울트라7 노트북 판매합니다,"1,830,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882254,1107882254
컴퓨터_노트북,Apple 맥북프로16 M3 Pro 12Core MRW43KH/A 판매합니다,"2,380,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107882000,1107882000
컴퓨터_노트북,"thinkpad 씽크패드 z13/ 씽크패드 x13 4세대 이상/  x1 carbon 11~12세대/ dell xps 13 모델 등, 32GB 메모리로 구성된 제품 80~100만원 대로 [서울/경기] 직거래 구매 합니다.","1,000,000",SALE,본인인증 회원,False,True,블랙이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881472,1107881472
컴퓨터_노트북,(새상품)ASUS 젠북 S 14 OLED 팝니다.,"1,100,000",SOLD_OUT,중고나라 회원,False,False,모든다판다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881289,1107881289
컴퓨터_노트북,레노버 아이디어패드 노트북 15alc7 (5500U/8/512),"230,000",SALE,인증+안전거래 회원,False,True,너희찬,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880697,1107880697
컴퓨터_노트북,삼성 노트북 (NT500R5H-K34D),"150,000",ESCROW,본인인증 회원,True,True,치스즈틱틱,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880650,1107880650
컴퓨터_노트북,ASUS TUF Gaming A16 FA608PP-QT028 (SSD 512GB) 8940HX RTX5070 미개봉 노트북 판매합니다,"1,700,000",SOLD_OUT,인증+안전거래 회원,False,False,ns23451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880608,1107880608
컴퓨터_노트북,"베이직북14 3rd (8GB, 256GB)","150,000",SALE,본인인증 회원,False,True,alfksjdllk,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880587,1107880587
컴퓨터_노트북,[매입] 허위매입X 거래량 1위! 안전하게 거래하세요!,"15,000,000",ESCROW,◆셀러회원◆,True,True,매입 아이티몰,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107880505,1107880505
컴퓨터_노트북,[매입]미개봉 단순개봉 중고 노트북 맥북 삼성 엘지 기업체대량 매입 게이밍노트북 전국24시,"2,000,000",ESCROW,◆셀러회원◆,True,True,노트북매입전문,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879912,1107879912
컴퓨터_노트북,맥북프로 M4 14인치 스페이스블랙 팝니다. (개봉 후 2일 사용),"1,900,000",SALE,중고나라 회원,False,True,전기물끓이기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879878,1107879878
컴퓨터_노트북,맥북프로 16인치 M3 MAX 36G 1TB 스페이스 블랙 팝니다~,"3,000,000",SALE,중고나라 회원,False,True,simoon088,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879474,1107879474
컴퓨터_노트북,[매입]10년차 애플 M1 M2 M3 m4 14인치 13인치 16인치 맥북,"1,000,000",SALE,◆셀러회원◆,False,True,다사요24 01058355451,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879219,1107879219
컴퓨터_노트북,[미개봉]애플 맥북프로16 M4 MAX 16core 40GPU 48GB 1TB,"4,880,000",SALE,◆셀러회원◆,False,True,노트존,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879173,1107879173
컴퓨터_노트북,맥북프로 2014 mid 15 인치 고급형,"270,000",SALE,본인인증 회원,False,True,thank4save,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879154,1107879154
컴퓨터_노트북,[매입][전국가능][즉시입금]노트북 매입 삼성 엘지 맥북 중고 게이밍 비싸게 살게요~,"4,488,990",ESCROW,◆셀러회원◆,True,True,it라이프,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878967,1107878967
컴퓨터_노트북,[단순개봉]Microsoft 서피스프로8 블랙타입커버 슬림펜2 판매합니다,"870,000",SALE,◆셀러회원◆,False,True,노트씨앤시,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878885,1107878885
컴퓨터_노트북,[매입] 노트북 중고 긴급 매입 합니다 (성능/외관 무관),"3,070,000",ESCROW,◆셀러회원◆,True,True,매입 전문 WORLDCOM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878883,1107878883
컴퓨터_노트북,급처 맥북 프로 M3 14인치 (16 / 512),"1,400,000",SALE,중고나라 회원,False,True,스타즈7,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878671,1107878671
컴퓨터_노트북,"[판매] LG 그램 16Z95P-GA76K, i7, 512GB, 램16, Win11","950,000",SALE,본인인증 회원,False,True,나늄행복,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878509,1107878509
컴퓨터_노트북,[판매]레노버 리전5 R5 ZEN 가성비 게이밍 노트북,"500,000",ESCROW,◆셀러회원◆,True,True,섭이네IT,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878456,1107878456
컴퓨터_노트북,맥북프로 i7 16g-ram 256ssd,"200,000",SALE,중고나라 회원,False,True,잭돌핀즈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107878339,1107878339
컴퓨터_노트북,맥북 에어 13인치 M1 512GB,"550,000",SALE,본인인증 회원,False,True,tttuy,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877682,1107877682
컴퓨터_노트북,엘지 그램 15인치 노트북 팝니다. (95만) 울트라5 / 램 16g / 용량 256gb+1TB / 1.29kg,"950,000",SOLD_OUT,중고나라 회원,False,False,오렌지컬러가멋진,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877611,1107877611
컴퓨터_노트북,삼성 노트북 플러스 NT551XCJ i5 256GB 8GB 15인치 가성비 사무용 추천,"300,000",ESCROW,◆셀러회원◆,True,True,아아죠아행,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877577,1107877577
컴퓨터_노트북,맥북프로 16인치 2019 팝니다,"600,000",SALE,중고나라 회원,False,True,찹척박사,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877216,1107877216
컴퓨터_노트북,MSI 14인치 노트북 라이젠R5 7530U 8GB SSD512GB,"280,000",SALE,본인인증 회원,False,True,Feeldog,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877155,1107877155
컴퓨터_노트북,최신 엘리트북 5g or 씽크패드 5g 되는걸로 삽니다.,"2,222",SOLD_OUT,중고나라 회원,False,False,치킨,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877102,1107877102
컴퓨터_노트북,(미개봉) LG 그램 최신형 노트북 2025 Ai 애로우 레이크 15Z90T-GA5CK,"1,200,000",SALE,중고나라 회원,False,True,bellotamour,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876881,1107876881
컴퓨터_노트북,"[ASUS] ROG STRIX G15 G513IE-HN005 / R7-4800H, 16GB RAM, 512GB SSD, RTX 3050Ti, 15.6"" FHD 144Hz, 풀박스","750,000",ESCROW,◆셀러회원◆,True,True,야옹이바빠요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107876674,1107876674
