카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
키덜트_건프라/프라모델,MG 등급 건프라 대량 처분합니다,"12,345",ESCROW,본인인증 회원,True,True,구벵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692090,1107692090
키덜트_건프라/프라모델,HG어메이징 자쿠 팝니다,"65,000",SOLD_OUT,본인인증 회원,True,False,구벵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692063,1107692063
키덜트_건프라/프라모델,MG건프라 완성작 팝니다,"100,000",ESCROW,본인인증 회원,True,True,구벵,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107692043,1107692043
키덜트_건프라/프라모델,HG 디제 메타스 가자c 가브스레이 메사라 네모 짐2 함브라비 일괄,"250,000",SALE,중고나라 회원,False,True,다홍러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691959,1107691959
키덜트_건프라/프라모델,HG 자쿠마리너 HG 앗가이,"20,000",SALE,중고나라 회원,False,True,다홍러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691943,1107691943
키덜트_건프라/프라모델,HG 조고크 쥬악그 일괄,"60,000",SALE,중고나라 회원,False,True,다홍러,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691919,1107691919
키덜트_건프라/프라모델,"코토부키야 유희왕 다크 매지션 걸, 엘리스기어아이기스 아이카와 아이카 진아이, 메가미디바이스 카오스&프리티 빨간모자, 아수라 호무라, 어썰트 스카우트 팝니다","350,000",ESCROW,중고나라 회원,True,True,소마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691844,1107691844
키덜트_건프라/프라모델,건프라 여러가지+프레임암즈 1종,"2,000",ESCROW,본인인증 회원,True,True,ChristopherK,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691630,1107691630
키덜트_건프라/프라모델,메이크토이즈/마케토이 가르디아(디펜서) 팝니다.,"240,000",SALE,본인인증 회원,False,True,lsky1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691265,1107691265
키덜트_건프라/프라모델,[급매.최저가] 반다이 건담 HG 건프라 미개봉,"123,456",ESCROW,인증+안전거래 회원,True,True,Devgru man,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691254,1107691254
키덜트_건프라/프라모델,"[미개봉] 건담 한정판, 일반판, FRS 가면라이더 등 팝니다.","22,222",SALE,본인인증 회원,False,True,Alicecat00,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107691041,1107691041
키덜트_건프라/프라모델,미개봉) HG 신 버닝 건담 & HG 트랜전트 건담 글래이셔 총 2 종,"60,000",SALE,인증+안전거래 회원,False,True,전솔,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690281,1107690281
키덜트_건프라/프라모델,Hg V작전 클리어 버전 30주년 기념 나고야 한정판 미개봉팝니다,"80,000",SALE,인증+안전거래 회원,False,True,블리치,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690267,1107690267
키덜트_건프라/프라모델,[급매.최저가] 반다이 건담 MG,"123,456",ESCROW,인증+안전거래 회원,True,True,Devgru man,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107690260,1107690260
키덜트_건프라/프라모델,(급매.추가인하) 반다이 건담 SD.MG.HG,"10,000",ESCROW,인증+안전거래 회원,True,True,Devgru man,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689725,1107689725
키덜트_건프라/프라모델,아인타 인더스트리 스카이디펜더 천막,"150,000",SALE,인증+안전거래 회원,False,True,블레미샤인,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689703,1107689703
키덜트_건프라/프라모델,hg자쿠빅건팔아요,"65,000",SOLD_OUT,인증+안전거래 회원,False,False,구슬몬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107689318,1107689318
키덜트_건프라/프라모델,반다이 RG 하이뉴 + 클럽G RG 하이퍼 메가 바주카 런처 팝니다,"115,000",ESCROW,중고나라 회원,True,True,소마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688963,1107688963
키덜트_건프라/프라모델,frs 피규어라이즈 스탠다드 울트라맨 데커 플래쉬타입,"20,000",SALE,중고나라 회원,False,True,미치광이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688865,1107688865
키덜트_건프라/프라모델,1:35 다이캐스트 국산미니카 판매합니다,"99,999",SOLD_OUT,본인인증 회원,False,False,dusdn004,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688794,1107688794
키덜트_건프라/프라모델,미개봉 반다이 고토부키야 대륙제 건담 프라모델 건프라 판매합니다,"55,000",SOLD_OUT,인증+안전거래 회원,False,False,너굴맨c,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688710,1107688710
키덜트_건프라/프라모델,"fss, 건담, 슈퍼로봇 미개봉 레진 판매합니다","50,000",SOLD_OUT,인증+안전거래 회원,False,False,너굴맨c,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688659,1107688659
키덜트_건프라/프라모델,MG 내러티브 C팩 버카 판매합니다,"74,000",SALE,본인인증 회원,False,True,노스파,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107688335,1107688335
키덜트_건프라/프라모델,요코하마 퍼스트 건담 버스트 1/48 미개봉 판매합니다,"80,000",SALE,본인인증 회원,False,True,polono2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687730,1107687730
키덜트_건프라/프라모델,HG 데스티니 건담 하이네 커스텀 미개봉 판매합니다,"45,000",RESERVATION,본인인증 회원,False,True,polono2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687718,1107687718
키덜트_건프라/프라모델,반다이 건담 한정판 HG 하이잭 커스텀 A.O.Z RE-BOOT,"45,000",SALE,인증+안전거래 회원,False,True,Prototype,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107687074,1107687074
키덜트_건프라/프라모델,구판 SD삼국전 팔아요,"11,111,111",SALE,본인인증 회원,False,True,도비,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686930,1107686930
키덜트_건프라/프라모델,모빌슈트 앙상블 후쿠오카 판매합니다.,"20,000",SOLD_OUT,본인인증 회원,True,False,루크랜서드,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686736,1107686736
키덜트_건프라/프라모델,"반다이 프라모델 MG, RG, HG, SD, 마크로스, BB전사 등","55,000",SALE,본인인증 회원,False,True,눈썹공룡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686561,1107686561
키덜트_건프라/프라모델,hg 바우 + 양산형 바우,"45,000",SOLD_OUT,본인인증 회원,False,False,도레이븐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686514,1107686514
키덜트_건프라/프라모델,HG 오오와시 아카츠키 미개봉 싸게 팔아봅니다,"27,000",SOLD_OUT,본인인증 회원,True,False,CodenameQ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107686330,1107686330
키덜트_건프라/프라모델,"MG 하이뉴 H.W.S 버카 (메카니컬 클리어), 메탈빌드 제타 판매합니다.","10,000",SALE,중고나라 회원,False,True,프론,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685178,1107685178
키덜트_건프라/프라모델,메탈빌드 하이뉴 건담 구매합니다,"3,333",SALE,중고나라 회원,False,True,Irosis,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685034,1107685034
키덜트_건프라/프라모델,반다이 MG 제스타 캐논,"80,000",SALE,인증+안전거래 회원,False,True,Prototype,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684675,1107684675
키덜트_건프라/프라모델,"[인천직거래 + 택배착불, 미개봉] 건프라 팝니다.","12,345",SOLD_OUT,인증+안전거래 회원,True,False,인천 적안묘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684262,1107684262
키덜트_건프라/프라모델,가면라이더 가브 최종폼 고치조 03 전종 판매합니다,"60,000",SOLD_OUT,본인인증 회원,False,False,2byth,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683833,1107683833
키덜트_건프라/프라모델,가면라이더 기츠 질리언드라이버 판매합니다,"60,000",SOLD_OUT,본인인증 회원,False,False,2byth,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683812,1107683812
키덜트_건프라/프라모델,메탈로봇혼 헤이즐 改 팝니다,"111,111",SOLD_OUT,본인인증 회원,False,False,풀HDTV,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683632,1107683632
키덜트_건프라/프라모델,"Aoz 아쿠아 함브라비, 바잠 리부트","12,345",SALE,본인인증 회원,False,True,bien0820,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683488,1107683488
키덜트_건프라/프라모델,"시드 mg, 1/100 조립품(본문 필독)","12,345",SALE,본인인증 회원,False,True,bien0820,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683430,1107683430
키덜트_건프라/프라모델,@용인@이사 준비로 인해 MG 건담 (가조립) 대량 판매합니다,"10,004",SALE,본인인증 회원,False,True,솜밍부부,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682708,1107682708
키덜트_건프라/프라모델,프라맥스(PLAMAX) 쿠오마루 팝니다 (마신영웅전 와타루 씽씽캅),"60,000",SALE,인증+안전거래 회원,False,True,레그컬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682586,1107682586
키덜트_건프라/프라모델,토미 조이드 조립 미조립 팝니다,"2,000",SALE,인증+안전거래 회원,False,True,레그컬,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682557,1107682557
키덜트_건프라/프라모델,HG RG fm MG mgex PM 건담 건프라 걸프라 판매합니다,"80,000",SOLD_OUT,중고나라 회원,True,False,건오스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682284,1107682284
키덜트_건프라/프라모델,반다이 액션 베이스 2 블랙 미개봉 2개 일괄 판매,"6,500",SALE,본인인증 회원,False,True,간다리움,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682235,1107682235
키덜트_건프라/프라모델,풀 메카닉스 에일 캘러미티 건담 미개봉 팝니다.,"55,000",SOLD_OUT,본인인증 회원,False,False,간다리움,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682218,1107682218
키덜트_건프라/프라모델,반다이 MG G파이터,"100,000",SALE,인증+안전거래 회원,False,True,Prototype,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681999,1107681999
키덜트_건프라/프라모델,[프라모델 제작 도색완성작] ﻿BTR-70 (vignette),"650,000",SALE,본인인증 회원,False,True,designpower,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681608,1107681608
키덜트_건프라/프라모델,로봇혼 고스트건담,"90,000",SALE,본인인증 회원,False,True,에나멜 신너,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681553,1107681553
키덜트_건프라/프라모델,"(가격이하)[반다이] 스타워즈 프라모델, [헤즈브로코리아] 스타워즈 피규어 판매.(미개봉 새제품)","2,345",SALE,중고나라 회원,False,True,laserprint,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681201,1107681201
키덜트_건프라/프라모델,더합체 다간 카옹 세븐체인저 미개봉 초품 삽니다(특전포함),"7,777",SALE,본인인증 회원,False,True,로미86,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680881,1107680881
키덜트_건프라/프라모델,"HG, MG 건담 프라모델, 건프라 조립품, 건담 가챠, 칸버지등등 판매합니다","2,222",SOLD_OUT,중고나라 회원,False,False,PRT77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680575,1107680575
키덜트_건프라/프라모델,HG 건담 프라모델 미개봉 판매합니다,"2,222",SOLD_OUT,중고나라 회원,False,False,PRT77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680436,1107680436
키덜트_건프라/프라모델,대한항공 1:400 모음,"99,999",SALE,중고나라 회원,False,True,Mint9350,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680320,1107680320
키덜트_건프라/프라모델,헥사기어 조립품 판매합니다,"2,222",SOLD_OUT,중고나라 회원,False,False,PRT77,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679783,1107679783
키덜트_건프라/프라모델,옵션파츠 세트 건프라15 (캐벌리어 아이프리드) 및 LBB 커맨드 건담 일괄 판매합니다,"4,000",SOLD_OUT,중고나라 회원,False,False,무지개링,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679201,1107679201
키덜트_건프라/프라모델,가조립 프라 팝니다,"100,000",SOLD_OUT,인증+안전거래 회원,False,False,구라까기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678441,1107678441
키덜트_건프라/프라모델,메탈 ROBOT혼 SIDE MS G-셀프 퍼펙트 팩 미개봉 판매합니다,"265,000",SOLD_OUT,인증+안전거래 회원,False,False,파이터로아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678096,1107678096
키덜트_건프라/프라모델,"반다이 건담(컨버지,앙상블)피규어 판매합니다","2,345",SALE,본인인증 회원,False,True,whitesky5761,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677900,1107677900
키덜트_건프라/프라모델,mg 제타플러스 유니콘버젼 미개봉,"40,000",SOLD_OUT,본인인증 회원,False,False,goose01,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677594,1107677594
키덜트_건프라/프라모델,중국건담 2종 일괄,"45,000",SALE,중고나라 회원,False,True,Krier,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677017,1107677017
키덜트_건프라/프라모델,rg 건담 소드 임펄스 스펙2,"50,000",SALE,중고나라 회원,False,True,Krier,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676972,1107676972
키덜트_건프라/프라모델,hg 건담 gn암즈 타입 e + 엑시아,"75,000",SALE,중고나라 회원,False,True,Krier,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676929,1107676929
키덜트_건프라/프라모델,1/100 풀메카닉스 철혈 + 1/100 철혈 건프라 판매합니다,"190,000",SALE,본인인증 회원,False,True,가츠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676907,1107676907
키덜트_건프라/프라모델,"반다이 PG/MG/RG/HG/SD 일반판 한정판,대륙제건담 판매합니다","2,345",SALE,본인인증 회원,False,True,whitesky5761,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676773,1107676773
키덜트_건프라/프라모델,[대구] 건프라/식완/갸챠 미개봉 판매 합니다.,"12,345,678",SOLD_OUT,본인인증 회원,False,False,Zernith,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676672,1107676672
키덜트_건프라/프라모델,건담 가조립 일괄,"35,000",SOLD_OUT,본인인증 회원,False,False,firstlast333,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676540,1107676540
키덜트_건프라/프라모델,pg 언리쉬드 건담 클리어 컬러 바디,"45,000",SALE,중고나라 회원,False,True,코란스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676253,1107676253
키덜트_건프라/프라모델,다반 디오 6626 팝니다.,"50,000",SALE,인증+안전거래 회원,False,True,인증안전거래회원,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675939,1107675939
키덜트_건프라/프라모델,마크로스 프라 팝니다,"2,222",SOLD_OUT,본인인증 회원,False,False,레일건건,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675820,1107675820
키덜트_건프라/프라모델,메탈로봇혼 빅잠 미개봉 판매합니다.,"635,000",SOLD_OUT,인증+안전거래 회원,False,False,파이터로아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675692,1107675692
키덜트_건프라/프라모델,고전프라 아카데미 가리안시리즈 스쿠츠,"170,000",SALE,중고나라 회원,False,True,체리온탑,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675505,1107675505
키덜트_건프라/프라모델,엔초 페라리 다이캐이트 - 1:18,"600,000",ESCROW,중고나라 회원,True,True,inuyass,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675223,1107675223
키덜트_건프라/프라모델,RG 소드임펄스 스펙2 미개봉,"45,000",SOLD_OUT,본인인증 회원,False,False,뽁대지,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674400,1107674400
키덜트_건프라/프라모델,O건담/프라 판매합니다O,"2,000",SOLD_OUT,중고나라 회원,False,False,운류,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674278,1107674278
키덜트_건프라/프라모델,건담 퍼스트 일괄 pg mg hg rg,"850,000",ESCROW,중고나라 회원,True,True,px2191,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673651,1107673651
키덜트_건프라/프라모델,무한신성 네메시스 풀도색작 분양,"250,000",ESCROW,본인인증 회원,True,True,단테,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673615,1107673615
키덜트_건프라/프라모델,rg 옵션킷들 팝니다,"10,000",SOLD_OUT,본인인증 회원,False,False,아난호,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673601,1107673601
키덜트_건프라/프라모델,곡그 즈곡크 조곡 유니콘 프라 일괄,"60,000",SALE,본인인증 회원,False,True,xb700,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673576,1107673576
키덜트_건프라/프라모델,HG 지쿠악스 미개봉 팝니다.,"2,222",SOLD_OUT,인증+안전거래 회원,False,False,plusalpak,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673402,1107673402
키덜트_건프라/프라모델,[모쇼 토이스] 모스피다,"220,000",SOLD_OUT,본인인증 회원,True,False,고전러버,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673336,1107673336
키덜트_건프라/프라모델,"PG 제타, 퍼펙트스트라이크, 아스트레이 레드프레임 카이 팝니다","11,111",SALE,본인인증 회원,False,True,아두강,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673242,1107673242
키덜트_건프라/프라모델,MG 사자비 버카 스페셜코팅 가조 + 골드홀로데칼 포함,"140,000",SALE,본인인증 회원,False,True,사자비데마스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673159,1107673159
키덜트_건프라/프라모델,건프라 판매합니다 [ MG / PG / RG ],"111,111",SALE,본인인증 회원,False,True,Troll,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673058,1107673058
키덜트_건프라/프라모델,플럼 파워돌 1/35 기본형+어깨무장파츠 도색작 팝니다,"2,000",SALE,본인인증 회원,False,True,lee55bh,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672851,1107672851
키덜트_건프라/프라모델,실버코팅 프리덤 및 갓건담 하이퍼모드 팝니다,"100,000",SALE,본인인증 회원,False,True,xczc,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672792,1107672792
키덜트_건프라/프라모델,Rg 뉴건담 클리어 컬러,"60,000",SALE,인증+안전거래 회원,False,True,피치째리냥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672664,1107672664
키덜트_건프라/프라모델,지쿠악스 건담 HG,"24,000",RESERVATION,본인인증 회원,False,True,당연한거,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672624,1107672624
키덜트_건프라/프라모델,김경림 피해자,"2,000",ESCROW,중고나라 회원,True,True,발락짱,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672511,1107672511
키덜트_건프라/프라모델,Mg 시난주 스타인 버전 카토키,"60,000",SALE,인증+안전거래 회원,False,True,피치째리냥,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672423,1107672423
키덜트_건프라/프라모델,"이차원인더스트리 YCY 사무라이쇼다운 나코루루, 누크매트릭스 폭스, 레빗, 하피, 세이렌 개별 판매, 누크매트릭스 히나바치 BEE 루리 가조립 팝니다.","290,000",ESCROW,중고나라 회원,True,True,소마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672235,1107672235
키덜트_건프라/프라모델,"HG 자쿠 어메이징, HG 디나이얼 건담","2,000",RESERVATION,인증+안전거래 회원,False,True,보라jk,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672091,1107672091
키덜트_건프라/프라모델,포터 2 내장탑차 프라모델 2상자 운포,"40,000",SALE,본인인증 회원,False,True,xb700,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672078,1107672078
키덜트_건프라/프라모델,반다이 건프라 MG 디오 THE-O 기동전사 Z 건담 시리즈 미개봉 신품 밀봉 새제품,"258,000",SALE,중고나라 회원,False,True,갤럭시로보,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672063,1107672063
키덜트_건프라/프라모델,앙상블 EX 32 파워로더 레드프레임,"100,000",SOLD_OUT,인증+안전거래 회원,False,False,Briano,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672044,1107672044
키덜트_건프라/프라모델,앙상블 EX48 사이코마크투,"130,000",RESERVATION,인증+안전거래 회원,False,True,Briano,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672032,1107672032
