카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_플레이스테이션,ps4 레인보우 식스 시즈 정발 밀봉신품,"16,000",SALE,중고나라 회원,False,True,게임뮤지엄,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683733,1107683733
게임용품_플레이스테이션,클레르 옵스퀴르 33 원정대,"58,000",SOLD_OUT,본인인증 회원,False,False,피르피르,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683650,1107683650
게임용품_플레이스테이션,PSN어카운트,"50,000",ESCROW,인증+안전거래 회원,True,True,덩치큰넘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683557,1107683557
게임용품_플레이스테이션,"[PS2 PS3 미개봉] 툼레이더 엔젤 오브 다크니스, 앤드 오브 이터니티, 이블 위딘, 용과 같이4, 아키바스 트립2 팝니다.","7,000",SALE,중고나라 회원,False,True,베르쿨리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683124,1107683124
게임용품_플레이스테이션,데드 스페이스,"35,000",SALE,중고나라 회원,False,True,wnsrpaqkd,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682499,1107682499
게임용품_플레이스테이션,사일런트힐2,"55,000",SALE,중고나라 회원,False,True,wnsrpaqkd,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682331,1107682331
게임용품_플레이스테이션,Ps5 플레이스테이션5 플스5 판매합니다,"400,000",SOLD_OUT,본인인증 회원,False,False,간담x,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682275,1107682275
게임용품_플레이스테이션,"[PS4 중고] 테니스 월드 투어, 니어 오토마타, 소드 아트 온라인 할로우 리얼라이제이션, 소드 아트 온라인 천년의 황혼, 스타오션 디바인, 파이널 판타지7 리메이크 팝니다.","3,000",SALE,중고나라 회원,False,True,베르쿨리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682081,1107682081
게임용품_플레이스테이션,[PS4] 디제이맥스+호라이즌제로던+서비스게임 3개 일괄,"11,000",SOLD_OUT,인증+안전거래 회원,True,False,터미타임,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107682045,1107682045
게임용품_플레이스테이션,"PS5 용과같이8 판매 (세종, 택배)","25,000",ESCROW,본인인증 회원,True,True,sympa324,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681940,1107681940
게임용품_플레이스테이션,ps5 둠 다크에이지,"60,000",SALE,중고나라 회원,False,True,wnsrpaqkd,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681766,1107681766
게임용품_플레이스테이션,ps4 화이트 팝니다,"100,000",ESCROW,중고나라 회원,True,True,moon****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681245,1107681245
게임용품_플레이스테이션,사이버펑크 PS5 (DLC 미포함),"20,000",SOLD_OUT,본인인증 회원,False,False,당연한거,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680488,1107680488
게임용품_플레이스테이션,플레이스테이션2 PS2 CD 게임시디 타이틀 판매합니다.,"11,111",SOLD_OUT,중고나라 회원,False,False,Esy8056,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680275,1107680275
게임용품_플레이스테이션,"[PS4 신품] 7개의 대죄, UFC4, 용과같이 제로, 어쌔신크리드 블랙플래그, 어쌔신크리드 크로니클, 어쌔신크리드 오리진 골드에디션 팝니다.","16,000",SALE,중고나라 회원,False,True,베르쿨리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680260,1107680260
게임용품_플레이스테이션,[새상품급] 소니 정품 ps5 슬림 수직 스탠드,"19,000",SALE,중고나라 회원,False,True,Ryuno,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107680060,1107680060
게임용품_플레이스테이션,PSP GO 주변기기 (핸드그립+크리스탈 케이스),"100,000",SALE,인증+안전거래 회원,False,True,진백호왕,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679771,1107679771
게임용품_플레이스테이션,[PS5 미개봉] 소울 해커즈2 팝니다.,"7,000",SALE,중고나라 회원,False,True,베르쿨리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679626,1107679626
게임용품_플레이스테이션,ps5 슬림 디지털버전/ps포탈 새제품 팝니다,"620,000",SOLD_OUT,본인인증 회원,False,False,동일한 별명이 있음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107679285,1107679285
게임용품_플레이스테이션,ps5 둠 다크에이지 게임매트 포함,"55,000",RESERVATION,본인인증 회원,False,True,긍정의사과,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678938,1107678938
게임용품_플레이스테이션,"ps5 슬림 디스크+정품충전독+게임4개 호라이즌 제로던, 포비든웨스트, 라오어, 포스포큰","570,000",SOLD_OUT,인증+안전거래 회원,True,False,찍읍시다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678915,1107678915
게임용품_플레이스테이션,[상태초극상] PS5 PS포탈 플스포탈 + 스컬앤코 케이스,"230,000",SOLD_OUT,본인인증 회원,False,False,봉CEO,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678832,1107678832
게임용품_플레이스테이션,"PSP 게임 팝니다 공구들고 바캉스, 데프잼 파이트 테이크오버","170,000",ESCROW,인증+안전거래 회원,True,True,fghsdg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678042,1107678042
게임용품_플레이스테이션,플스4 플스5 게임 팝니다,"5,000",SALE,인증+안전거래 회원,False,True,fghsdg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107678024,1107678024
게임용품_플레이스테이션,플스2 플스3 psp 게임 팝니다,"5,000",SALE,인증+안전거래 회원,False,True,fghsdg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677958,1107677958
게임용품_플레이스테이션,플스5 1218b + 충전거치대 팝니다,"370,000",SOLD_OUT,중고나라 회원,False,False,준똥ㅇ,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677726,1107677726
게임용품_플레이스테이션,PS5 제다이 서바이버 코드 미사용,"40,000",SALE,인증+안전거래 회원,False,True,컴활2급,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677107,1107677107
게임용품_플레이스테이션,[PS5]퍼스트버서커 카잔 판매합니다.,"36,000",SALE,중고나라 회원,False,True,망고탱고,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676783,1107676783
게임용품_플레이스테이션,플레이 스테이션5 슬림 디스크 S급 판매합니다,"585,000",SALE,중고나라 회원,False,True,cach3828,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676434,1107676434
게임용품_플레이스테이션,"플스4프로 7218B 1테라 및 플스4 카메라, 게임CD 2장 일괄 판매","300,000",SALE,본인인증 회원,False,True,KangGT,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675303,1107675303
게임용품_플레이스테이션,vita 이스 셀세타의 수해+예약특전,"2,000",SALE,중고나라 회원,False,True,남탱이와밤,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675294,1107675294
게임용품_플레이스테이션,ps5 호그와트 레거시,"30,000",SALE,중고나라 회원,False,True,신상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674431,1107674431
게임용품_플레이스테이션,ps4 니어 오토마타 (일본판),"10,000",SALE,중고나라 회원,False,True,신상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674309,1107674309
게임용품_플레이스테이션,ps4 사이버펑크,"10,000",SOLD_OUT,중고나라 회원,False,False,신상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674192,1107674192
게임용품_플레이스테이션,ps5 검은신화 오공,"50,000",SOLD_OUT,중고나라 회원,False,False,신상,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673959,1107673959
게임용품_플레이스테이션,페르소나3 리로드 한정판 아이기스 피규어,"70,000",SALE,중고나라 회원,False,True,andkek08,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671164,1107671164
게임용품_플레이스테이션,ps4 pro 풀세트,"200,000",ESCROW,본인인증 회원,True,True,3햄찌,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107671121,1107671121
게임용품_플레이스테이션,Ps4 칼리쿨라 초회판팝니다,"20,000",SALE,중고나라 회원,False,True,cidlove7,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670646,1107670646
게임용품_플레이스테이션,ps5포탈 새제품 팝니다,"240,000",SOLD_OUT,본인인증 회원,False,False,동일한 별명이 있음,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107669449,1107669449
게임용품_플레이스테이션,"[판매][타이틀]플스4(PS4),플스5(PS5)게임 (그란투리스모,고오쓰,드래곤볼,콜오브듀티) 팔아요~~!!","45,000",SOLD_OUT,본인인증 회원,False,False,Carp234,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668746,1107668746
게임용품_플레이스테이션,"[판매][타이틀]플스4(PS4),플스5(PS5)게임 (GTA5,툼레이더,페르소나5,갓오브워,위쳐,다크소울) 팔아요~~!!","45,000",SOLD_OUT,본인인증 회원,False,False,Carp234,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668707,1107668707
게임용품_플레이스테이션,ps5 호그와트 레거시 택포 2.8 판매해요,"28,000",SOLD_OUT,중고나라 회원,False,False,rhkdansl,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668529,1107668529
게임용품_플레이스테이션,PS5 클레르 옵스퀴르33원정대,"65,000",SOLD_OUT,중고나라 회원,False,False,이시온1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107668257,1107668257
게임용품_플레이스테이션,플레이스테이션5 미개봉 세제품으로 구합니다,"5,000",SOLD_OUT,중고나라 회원,False,False,태극전사류도,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107667193,1107667193
게임용품_플레이스테이션,"인왕 컬렉션 미개봉 택포 29,000원","29,000",SOLD_OUT,인증+안전거래 회원,False,False,기운스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666974,1107666974
게임용품_플레이스테이션,ps5 어쌔신크리드 섀도우즈,"53,000",SOLD_OUT,인증+안전거래 회원,False,False,코카콜라상점,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666896,1107666896
게임용품_플레이스테이션,"PS5 디스크드라이브 미개봉 택포 119,000원","119,000",SOLD_OUT,인증+안전거래 회원,False,False,기운스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666878,1107666878
게임용품_플레이스테이션,PS5 진삼국무쌍 오리진 팝니다,"56,000",ESCROW,본인인증 회원,True,True,커피는예가체프,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666875,1107666875
게임용품_플레이스테이션,플스4용 게임시디 팝니다.(플스5 호환가능),"2,000",ESCROW,인증+안전거래 회원,True,True,쾌걸김군,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666572,1107666572
게임용품_플레이스테이션,Ps5 몬스터헌터 와일드 판매,"43,000",SOLD_OUT,본인인증 회원,True,False,Bon vayage,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666486,1107666486
게임용품_플레이스테이션,드래곤즈 도그마2 중고판매,"25,000",ESCROW,중고나라 회원,True,True,snwidjjw,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666072,1107666072
게임용품_플레이스테이션,플스5 + 세키로 팔아요,"360,000",SOLD_OUT,중고나라 회원,False,False,보보마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665633,1107665633
게임용품_플레이스테이션,플스5 진여신전쟁 벤져스,"33,000",SOLD_OUT,중고나라 회원,False,False,lhw3144,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664750,1107664750
게임용품_플레이스테이션,"ps4,5 파워풀 프로야구 시리즈","40,000",SALE,중고나라 회원,False,True,lhw3144,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664515,1107664515
게임용품_플레이스테이션,플스5 페르소나5 로얄,"28,000",SOLD_OUT,중고나라 회원,False,False,lhw3144,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664380,1107664380
게임용품_플레이스테이션,플스5 위쳐3,"49,000",SALE,중고나라 회원,False,True,lhw3144,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664212,1107664212
게임용품_플레이스테이션,ps4 플스4 VR 게임 파이어월 절체절명도시4 인페이션트 오아시스 게임 용사주제에 건방지다 울펜슈타인 언틸던 트랜스퍼런스 rigs vr월드,"2,000",SALE,본인인증 회원,False,True,호스라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663551,1107663551
게임용품_플레이스테이션,플스4 세키로 게임 시디 팝니다,"37,000",SALE,중고나라 회원,False,True,사신토끼,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663412,1107663412
게임용품_플레이스테이션,플스4 ps3 ps4 무빙컨트롤러 무브봉 2세대,"35,000",SALE,본인인증 회원,False,True,호스라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663378,1107663378
게임용품_플레이스테이션,wireless controller,"10,000",SALE,중고나라 회원,False,True,1djejjsjsxnxn,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663180,1107663180
게임용품_플레이스테이션,PS5 얼론 인 더 다크 리메이크 게임 타이틀 판매 합니다.,"20,000",SOLD_OUT,본인인증 회원,False,False,Gzones,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662819,1107662819
게임용품_플레이스테이션,ps3 ps4 닌텐도 게임 판매해요 [26개],"10,000",SALE,중고나라 회원,False,True,좋은나라 청주시,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662479,1107662479
게임용품_플레이스테이션,플스5 슬림 디지털 에디션 미개봉 새상품 판매합니다.,"500,000",ESCROW,중고나라 회원,True,True,양잉홍,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662311,1107662311
게임용품_플레이스테이션,PS4 사이버펑크 2077 컬렉터즈 에디션 미개봉,"320,000",ESCROW,인증+안전거래 회원,True,True,Anxer,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662052,1107662052
게임용품_플레이스테이션,PS4 프로 7218 1TB 싸게 팝니다,"160,000",SOLD_OUT,인증+안전거래 회원,False,False,fullmoon903,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662039,1107662039
