카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
스타굿즈_기타,검정치마 틴트러블스 LP 엘피 미개봉,"2,000",SALE,중고나라 회원,False,True,달달구리귤,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107587585,1107587585
스타굿즈_기타,시즈오카 스키즈 스트레이키즈 포카 여러종류 만엔 특전팝니다. 새제품,"20,000",SALE,본인인증 회원,False,True,빅맨레디,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586685,1107586685
스타굿즈_기타,시즈오카 스키즈 스트레이키즈 필릭스 포카 만엔특전 팝니다.,"50,000",SALE,본인인증 회원,False,True,빅맨레디,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586669,1107586669
스타굿즈_기타,척추교정기,"150,000",ESCROW,본인인증 회원,True,True,수지살아요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585398,1107585398
스타굿즈_기타,펜트하우스 한정판 포토북 팝니다,"11,111",SALE,본인인증 회원,False,True,Mobiros,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585228,1107585228
스타굿즈_기타,앙스타 앙상블스타즈 스위치 스글아크릴스탠드판매,"30,000",SALE,본인인증 회원,False,True,세레니테,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107585054,1107585054
스타굿즈_기타,앙스타 앙상블스타즈 알칼로이드 스글아크릴스탠드판매,"55,000",SALE,본인인증 회원,False,True,세레니테,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584974,1107584974
스타굿즈_기타,[정가보다 더 할인해서 팔아요]박효신 굿즈,"30,000",SALE,중고나라 회원,False,True,juuuu9,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584172,1107584172
스타굿즈_기타,미션임파서블 아트카드 렌티큘러 미개봉 새상품,"10,000",ESCROW,인증+안전거래 회원,True,True,안전믿음정직,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107584142,1107584142
스타굿즈_기타,2025 KBO 카드 판매,"2,000",SOLD_OUT,본인인증 회원,False,False,습수니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107583966,1107583966
스타굿즈_기타,엑소 백현 경수 디오 위주 물품 굿즈 엠디 판매 양도,"2,345",SALE,중고나라 회원,False,True,곰얼지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582516,1107582516
스타굿즈_기타,우현 아이 스페셜 패키지 화보집,"50,000",ESCROW,인증+안전거래 회원,True,True,윌리는 photo grapher,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107581025,1107581025
스타굿즈_기타,아라하시 타비 키보드 Aset,"340,000",SOLD_OUT,인증+안전거래 회원,True,False,1박2일,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107576080,1107576080
스타굿즈_기타,홀로라이브 시라카미 후부키 미니언 인형 판매합니다,"38,000",SALE,본인인증 회원,False,True,kbkb0413,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107574076,1107574076
스타굿즈_기타,프리퀀시 일반2,"4,500",SOLD_OUT,중고나라 회원,False,False,도봉방통,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573860,1107573860
스타굿즈_기타,태사자응원봉,"36,000",SALE,인증+안전거래 회원,False,True,행운의하트,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573703,1107573703
스타굿즈_기타,태사자,"43,000",SALE,인증+안전거래 회원,False,True,행운의하트,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573620,1107573620
스타굿즈_기타,태사자,"33,000",SALE,인증+안전거래 회원,False,True,행운의하트,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573594,1107573594
스타굿즈_기타,"봇치더록, 날씨의아이, 트라페지움, 너의색 포스터,ttt","8,000",SALE,인증+안전거래 회원,False,True,nyaa928,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107573210,1107573210
스타굿즈_기타,"해피엔드, 콘클라베, 열화청춘 등등 포스터","8,000",SALE,인증+안전거래 회원,False,True,nyaa928,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572959,1107572959
스타굿즈_기타,잔나비 슬로건,"180,000",SALE,중고나라 회원,False,True,llliliilllililiilll,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570317,1107570317
스타굿즈_기타,베르세르크 아트북 특별판,"79,000",SALE,인증+안전거래 회원,False,True,살래요저요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570154,1107570154
스타굿즈_기타,꿈자유 꿈에서 자유로 텀블벅 양도,"103,000",SALE,본인인증 회원,False,True,교환O프로필 공지필독,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107568150,1107568150
스타굿즈_기타,(택포) 천관사복 사련 생일예함,"60,000",ESCROW,인증+안전거래 회원,True,True,스위트루나,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107563275,1107563275
스타굿즈_기타,이세페 2 cgv TTT 특전 티켓 팝니다,"50,000",SALE,본인인증 회원,False,True,리풉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107560261,1107560261
스타굿즈_기타,히로스에 료코 96년도 사진집 H팝니다.1만원,"10,000",SOLD_OUT,본인인증 회원,True,False,으뜨카냐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107557930,1107557930
스타굿즈_기타,삼성라이온즈 루이후이 미니 가방 키링 새상품,"13,000",SALE,인증+안전거래 회원,False,True,플로안,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556906,1107556906
스타굿즈_기타,열혈사제 블루레이 미개봉 선입금 특전,"550,000",SALE,중고나라 회원,False,True,qwer1234,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556859,1107556859
스타굿즈_기타,(정가)신상 푸바오 실사 티셔츠 새상품,"27,000",SALE,인증+안전거래 회원,False,True,플로안,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556841,1107556841
스타굿즈_기타,삼성라이온즈 루이후이 승리요정 키링 새상품,"50,000",SALE,인증+안전거래 회원,False,True,플로안,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556649,1107556649
스타굿즈_기타,kbo카드 크보카드 롯데자이언츠(정철원퍼즐 노멀카드 등),"10,000",ESCROW,본인인증 회원,True,True,봄1봄봄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556383,1107556383
스타굿즈_기타,kbo카드 크보카드 기아타이거즈(김선빈홀로 윤영철홀로 퍼즐 노멀카드 등 + 유니폼띠부실),"12,345",ESCROW,본인인증 회원,True,True,봄1봄봄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556063,1107556063
스타굿즈_기타,kbo카드 크보카드 삼성라이온즈(구자욱홀로 원태인홀로 이승현홀로 등),"12,345",ESCROW,본인인증 회원,True,True,봄1봄봄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107555748,1107555748
스타굿즈_기타,"kbo카드 크보카드 삼성 이재현페러렐,노멀,띠부 세트","30,000",ESCROW,본인인증 회원,True,True,봄1봄봄,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107555241,1107555241
스타굿즈_기타,아이브 원영. 중국. SENSE 미개봉 잡지. 포카. 폴라로이드. 센스,"23,000",SALE,인증+안전거래 회원,False,True,별이 맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554471,1107554471
스타굿즈_기타,아이브 애플뮤직. 사운드웨이브. 메이크스타. 마뮤테. 시즌그리팅. 스타쉽스퀘어 포카,"2,345",SALE,인증+안전거래 회원,False,True,별이 맘,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107554368,1107554368
스타굿즈_기타,박은빈 2025년 시즌그리팅,"40,000",ESCROW,본인인증 회원,True,True,여름지이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552901,1107552901
스타굿즈_기타,아크테릭스 스티커 3종,"9,000",ESCROW,본인인증 회원,True,True,아크테릭스 상점,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552463,1107552463
스타굿즈_기타,"일본,사진집","123,456",SALE,중고나라 회원,False,True,아이짱픽,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107547353,1107547353
스타굿즈_기타,영국 해리포터 박물관에서 현지 직접 구매한 티셔츠. 9세~10세용,"45,000",SALE,중고나라 회원,False,True,미이래,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107547146,1107547146
스타굿즈_기타,뿔바투 팝업 스토어 부채 판매해요~,"5,000",SALE,중고나라 회원,False,True,adrianu,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544442,1107544442
스타굿즈_기타,더현대 뿔바투 팝업 스토어 쇼퍼백 판매,"10,000",SALE,중고나라 회원,False,True,adrianu,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544264,1107544264
스타굿즈_기타,검정치마 콘서트 뱃지 카세트 미개봉,"30,000",SALE,본인인증 회원,False,True,리트달,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107543099,1107543099
스타굿즈_기타,하이파이브 포토카드 7종세트 아트카드 포스터,"8,000",SALE,본인인증 회원,False,True,영화예매굿즈판매,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107542815,1107542815
스타굿즈_기타,제5인격 진실추론 굿즈,"650,000",SALE,인증+안전거래 회원,False,True,도자기 인헝,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107540239,1107540239
스타굿즈_기타,아라하시 타비 키보드 Set-B,"350,000",SOLD_OUT,중고나라 회원,False,False,qrow,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539603,1107539603
스타굿즈_기타,더키월드 포카홀더 포토카드 홀더 더키 앙상블스타즈 앙스타 파샤코레 아이돌 스키즈 투바투 nct127 에스파 bts 방탄소년단 포토카드 포카 탑꾸 탑로더꾸미기 폴라로이드 꾸미기 폴꾸,"12,500",SALE,중고나라 회원,False,True,oiku,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107537976,1107537976
스타굿즈_기타,"산리오 굿즈 물건 용품 여러가지 판매해요(코로코로쿠리링,마이멜로디,쿠로미,포차코,시나모롤,폼폼푸린)","2,222",SALE,본인인증 회원,False,True,클라라의 선물상자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107537375,1107537375
스타굿즈_기타,변우석 던킨 필리핀 2차 포카 미개봉,"12,000",SOLD_OUT,본인인증 회원,False,False,레랄라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536225,1107536225
스타굿즈_기타,더 벤티 지드래곤 포토카드 G-DRAGON 포카 지디 미개봉 미사용 새상품,"5,000",SALE,본인인증 회원,False,True,leehee12,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107532909,1107532909
스타굿즈_기타,변우석 포토카드 판매합니다,"6,000",SOLD_OUT,중고나라 회원,False,False,Russian blue cat,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107531455,1107531455
스타굿즈_기타,댄꼼마 짱구 흰둥이 그릇 2p 세트,"34,700",ESCROW,인증+안전거래 회원,True,True,캐롤린1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107530318,1107530318
스타굿즈_기타,투썸 그로밋 키링 팝니다,"21,900",ESCROW,인증+안전거래 회원,True,True,캐롤린1,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107530243,1107530243
스타굿즈_기타,"(06월 01일 업데이트) CGV 영화 포스터, 굿즈, 특전 판매합니다.","10,000",SOLD_OUT,중고나라 회원,False,False,중고나라9호,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107521746,1107521746
스타굿즈_기타,시티보이로그 포토북,"35,000",SALE,본인인증 회원,False,True,juju8318,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107519741,1107519741
스타굿즈_기타,탐앤탐스 커피원두 팝니다 1kg 여분많음,"15,000",SALE,중고나라 회원,False,True,돌섬팝니다요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107517498,1107517498
스타굿즈_기타,B1A4 2025 시즌그리팅 원가이하 판매합니다,"39,500",ESCROW,본인인증 회원,True,True,CONGLEEYA,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107512848,1107512848
스타굿즈_기타,ZB1 제로즈 1기 긋즈,"20,000",SALE,본인인증 회원,False,True,minju815815,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107512706,1107512706
스타굿즈_기타,KBO 크보빵 띠부씰 전체일괄,"30,000",SALE,본인인증 회원,False,True,정리중임당,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107511620,1107511620
스타굿즈_기타,바오패밀리 삼성라이온즈 포토카드 포카 7종,"30,000",SALE,본인인증 회원,False,True,parselyt,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107511200,1107511200
스타굿즈_기타,"[정품] 미개봉 하리보 키링, 마그넷","15,000",SALE,본인인증 회원,False,True,diwjeuwhds,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107509015,1107509015
스타굿즈_기타,이토준지 전시회 굿즈  소용돌이 북마크 책갈피,"6,000",SALE,본인인증 회원,False,True,diwjeuwhds,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107508935,1107508935
스타굿즈_기타,"스타벅스 굿즈 라코스테, 플모, 볼펜 판매!!","55,000",SOLD_OUT,중고나라 회원,False,False,레고조아99,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107508783,1107508783
스타굿즈_기타,변우석 인형 옷 댕통이 옷 판매합니다.,"25,000",SOLD_OUT,본인인증 회원,False,False,레랄라,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504376,1107504376
스타굿즈_기타,"일본,키쿠치 히나","160,000",SALE,인증+안전거래 회원,False,True,manshop,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107503464,1107503464
스타굿즈_기타,[가격내림]아이유 다큐 앨범3개 포스터 팬클럽3기굿즈 일괄 판매합니다,"130,000",SOLD_OUT,본인인증 회원,False,False,ed1096,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107503271,1107503271
스타굿즈_기타,"세븐틴 도겸 인형 도토리 + 목도리
인형","25,000",ESCROW,인증+안전거래 회원,True,True,쉼표물병,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501659,1107501659
스타굿즈_기타,"원가양도 왕니녕 버니녕 대왕 장원영
4.05
아이브 인형  미개봉","40,500",ESCROW,인증+안전거래 회원,True,True,쉼표물병,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501487,1107501487
스타굿즈_기타,에스파 닝닝 인형 늉늉,"20,000",ESCROW,인증+안전거래 회원,True,True,쉼표물병,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501111,1107501111
스타굿즈_기타,깜소 미개봉 라이즈 원빈 인형,"20,000",ESCROW,인증+안전거래 회원,True,True,쉼표물병,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501035,1107501035
스타굿즈_기타,"할인,일본,사진집,나가사와 마리나,이나,테라모토 리오,에노하라 이나","100,000",SALE,인증+안전거래 회원,False,True,manshop,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107498744,1107498744
스타굿즈_기타,뉴이스트 스푼즈 포카 비티 파우치,"12,000",SALE,본인인증 회원,False,True,단ㄹ,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107498487,1107498487
스타굿즈_기타,LG트윈스 원정 레트로,"12,345",SOLD_OUT,본인인증 회원,False,False,v초코송이v,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107497927,1107497927
스타굿즈_기타,투바투 미스틱 디코 디지털코드 연필 스티커 퍼즐 미니게임 미니포스터 연준수빈범규태현휴닝,"2,000",SALE,본인인증 회원,False,True,kpopgoods,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107497671,1107497671
스타굿즈_기타,물가의 밤 투니크 카페 코스터 특전,"8,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492929,1107492929
스타굿즈_기타,2025 북극여우 레진 봄툰 미스터블루 시그 시즌그린팅 미개봉,"55,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492913,1107492913
스타굿즈_기타,홍실 퀘스트 프박 프린팅박스,"25,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492882,1107492882
스타굿즈_기타,이리 사랑스러운 너 프박 프린팅박스,"32,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492871,1107492871
스타굿즈_기타,디파인 더 릴레이션십 디티알 컬렉션 포카 포토카드,"20,000",ESCROW,본인인증 회원,True,True,성현제,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492845,1107492845
스타굿즈_기타,CGV 씨네샵 해리포터 신비한 동물사전 일반 엽서 6종,"10,000",SALE,본인인증 회원,False,True,가느다란대지,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107492737,1107492737
스타굿즈_기타,킹누 굿즈 구매합니다,"2,000",SALE,본인인증 회원,False,True,lise20,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107490811,1107490811
스타굿즈_기타,무한도전 다이어리 달력 판매합니다.,"10,000",SALE,중고나라 회원,False,True,에이티티이엔티아이온,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107489290,1107489290
스타굿즈_기타,제이북 창간호 잡지 판매합니다. (오가와타마키 SES 에스이에스 우에다마사키 쓰카고헤이 GLAY 글레이 고무로데츠야 차라 MISIA 미샤 아사모토히로부미 금성무 실바 UFO),"7,000",SALE,중고나라 회원,False,True,에이티티이엔티아이온,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107489258,1107489258
