카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
한정판_기타,종이의집) 시사회 한정판 + 마스크 레드수트,"2,222",SALE,본인인증 회원,False,True,fefez,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107590488,1107590488
한정판_기타,반다이 HGIF 시리즈 신세기 에반게리온 사다모토 요시유키 컬렉션 3,"40,000",ESCROW,본인인증 회원,True,True,kaki87,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107586158,1107586158
한정판_기타,"스타벅스 페스티벌 칼 텀블러 + 캠핑체어 + 플라잉디스크 (핑크)
일괄 77000원 판매합니다.","77,000",SALE,중고나라 회원,False,True,파랑노랑별,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107582007,1107582007
한정판_기타,스타벅스 일본 체리블라썸 텀블러 미사용 새제품,"2,222",SALE,본인인증 회원,False,True,지니,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107580507,1107580507
한정판_기타,아더에러 블루 스트랩 파우치 에어팟 프로 케이스 다마고치 카라비너,"1,234,567",SALE,본인인증 회원,False,True,사기치면콩밥고,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107572855,1107572855
한정판_기타,포켓몬 뮤츠 띠부씰 팝니다.,"20,000",SALE,중고나라 회원,False,True,아웃스탠더,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107570586,1107570586
한정판_기타,[ 스텔라 아리안나 1컵 모카포트 ] 1인용 커피 에스프레소 모카포트 머신,"600,000",ESCROW,본인인증 회원,True,True,에헤랴댜,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107566114,1107566114
한정판_기타,윤석렬 시계 3종 미사용품,"140,000",SALE,중고나라 회원,False,True,rosecross38,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107564184,1107564184
한정판_기타,루피보냉백,"30,000",SALE,본인인증 회원,False,True,둠찌,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107556542,1107556542
한정판_기타,스타벅스 스포츠 클럽 2  베어리스타 키체인 일괄로 팔아요(배송비 별도),"50,000",SALE,중고나라 회원,False,True,하이요,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552963,1107552963
한정판_기타,카카오 골프백,"45,000",ESCROW,본인인증 회원,True,True,여름지이,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107552802,1107552802
한정판_기타,[미개봉]디아블로 2 레져렉션 룬 워드 후드 집업 2XL 사이즈 한정판 반값택배비 포함,"70,000",SOLD_OUT,본인인증 회원,False,False,미래,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107550597,1107550597
한정판_기타,포켓몬 호빵씰 30종 전종 미개봉,"35,000",SALE,중고나라 회원,False,True,트라또리아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107549744,1107549744
한정판_기타,아식스 앤더슨벨 젤소노마 블랙 그린,"200,000",SALE,본인인증 회원,False,True,아르테1204,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107548648,1107548648
한정판_기타,스타벅스 굿즈 팝니다.,"10,000",SALE,중고나라 회원,False,True,꼬기묵자,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107544115,1107544115
한정판_기타,포켓몬카드 기본에너지 UR + 다투곰ex SAR,"15,000",SALE,본인인증 회원,False,True,하얀꼬마,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107539275,1107539275
한정판_기타,"두산 베어스 망곰유니폼 90, 100 사이즈 11만원","110,000",ESCROW,중고나라 회원,True,True,jfh1kd,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107536378,1107536378
한정판_기타,삼성라이온즈 블루타올 응원타월 수건,"20,000",SALE,인증+안전거래 회원,False,True,허브의향,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107527398,1107527398
한정판_기타,베스킨라빈스 야구방망이 세트,"30,000",ESCROW,중고나라 회원,True,True,kangdaengdaeng,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107525821,1107525821
한정판_기타,베스킨라빈스 유아배드민턴 세트,"20,000",ESCROW,중고나라 회원,True,True,kangdaengdaeng,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107525780,1107525780
한정판_기타,"쿠키런 띠부씰 1,2탄 세트로 판매합니다","110,000",SALE,본인인증 회원,False,True,빽회장님,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107522699,1107522699
한정판_기타,L XL 데우스 EX 마키나 서울 컬리지 반팔 티셔츠 블랙 화이트 삼청 블루 7종 네이비 미개봉 미시착 새상품,"79,000",SALE,본인인증 회원,False,True,leehee12,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107515423,1107515423
한정판_기타,XL 아이앱 스튜디오 반팔 티셔츠 블랙 미개봉 미시착 새상품,"79,000",SALE,본인인증 회원,False,True,leehee12,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107513492,1107513492
한정판_기타,에버랜드 장미축제 로로티 인형 홍학 키링,"25,000",SALE,중고나라 회원,False,True,용맹한생쥐,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107511648,1107511648
한정판_기타,스타벅스 × 대한항공 노트북/패드 파우치,"52,000",SOLD_OUT,중고나라 회원,True,False,sksksksksksj,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107505790,1107505790
한정판_기타,스텐리 1.18텀블러,"40,000",SALE,중고나라 회원,False,True,yesung마더,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107504869,1107504869
한정판_기타,"짱구우표씰 미개봉 판매합니다-2천,3천","2,000",ESCROW,인증+안전거래 회원,True,True,cindymj,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107501251,1107501251
한정판_기타,신비아파트 띠부씰(극장판)  삽니다,"2,000",SALE,본인인증 회원,False,True,오오닉,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107495037,1107495037
한정판_기타,드래곤볼 띠부씰 판매,"53,800",SALE,중고나라 회원,False,True,존버가즈아,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107494519,1107494519
한정판_기타,롯데 자이언츠 띠부씰 판매,"3,000",SALE,본인인증 회원,False,True,TAddape,2025-06-04,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107491317,1107491317
