카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
남성패션_기타,여러가지 모자 싸게팝니다,"10,000",SALE,중고나라 회원,False,True,mh824s,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107685554,1107685554
남성패션_기타,디올 오블리크 오거나이저,"450,000",SALE,본인인증 회원,False,True,김시먄,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684837,1107684837
남성패션_기타,마르지엘라 젠틀몬스터 MM106 레더 선글라스,"470,000",SOLD_OUT,중고나라 회원,False,False,onkitata,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107684058,1107684058
남성패션_기타,필립스 전기면도기 + 플라이코 전기면도기 (택포),"50,000",ESCROW,인증+안전거래 회원,True,True,jpk6877,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107683133,1107683133
남성패션_기타,한국금거래소,"588,000",SALE,본인인증 회원,False,True,뿅 뿡,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107681623,1107681623
남성패션_기타,빈티지 레이밴 L2846 선글라스 바슈롬,"150,000",SALE,중고나라 회원,False,True,중고나라파트너십,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677694,1107677694
남성패션_기타,요시다포터 2way 숄더백 가방,"120,000",SALE,중고나라 회원,False,True,솜솜이somi,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677377,1107677377
남성패션_기타,지샥 프로그맨 독개구리 GW-201,"1,200,000",SALE,본인인증 회원,False,True,댓글채팅안봅니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677311,1107677311
남성패션_기타,롯데 자이언츠 올드스트라이프  프로페셔널 유니폼105,"180,000",ESCROW,본인인증 회원,True,True,스타택,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107677280,1107677280
남성패션_기타,"129974 몽블랑 익스트림 3.0 파우치 클러치백 블랙
​","2,000",SALE,본인인증 회원,False,True,체리시커,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676959,1107676959
남성패션_기타,Mtg-b3000 지샥 실버시계 판매힙니다,"700,000",ESCROW,인증+안전거래 회원,True,True,하타타냐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676439,1107676439
남성패션_기타,Gwg-2040 지샥 한정판 시계 판매 합니다,"650,000",ESCROW,인증+안전거래 회원,True,True,하타타냐,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107676426,1107676426
남성패션_기타,크롬하* 보넨노이슈어2 블랙실버 판매완료,"1,111,111",SALE,중고나라 회원,False,True,2018ch,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675798,1107675798
남성패션_기타,IWC 휴대용 가죽 케이스 팝니다. 새상품,"55,000",ESCROW,중고나라 회원,True,True,페르세폴리스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107675508,1107675508
남성패션_기타,아크테릭스 노반햇 L/XL,"75,000",SOLD_OUT,본인인증 회원,True,False,Lee J,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107674944,1107674944
남성패션_기타,크롬하츠 비니,"35,000",SALE,본인인증 회원,False,True,쿠로하츠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673850,1107673850
남성패션_기타,크롬하츠 모자 볼캡 매쉬캡,"35,000",SALE,본인인증 회원,False,True,쿠로하츠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673821,1107673821
남성패션_기타,이펙터 페이즈시프터 판매,"190,000",SOLD_OUT,중고나라 회원,False,False,죠셉,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107673642,1107673642
남성패션_기타,문스와치 머큐리 팝니다.,"230,000",SALE,본인인증 회원,False,True,방방a,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672918,1107672918
남성패션_기타,스노우피크 미니자켓 키홀더 새상품,"25,000",SALE,인증+안전거래 회원,False,True,똥이바라기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107672193,1107672193
남성패션_기타,린드버그 모르텐 50 U9 무광검정,"480,000",SALE,본인인증 회원,False,True,min33332,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107670317,1107670317
남성패션_기타,세이코 Seiko 쏠라 크로노 시계 (교환가능),"350,000",ESCROW,중고나라 회원,True,True,검둥아이2,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107666353,1107666353
남성패션_기타,다이아몬드백 드릴홀스터 팝니다,"70,000",RESERVATION_ESCROW,인증+안전거래 회원,True,True,수영,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107665724,1107665724
남성패션_기타,"연예인 일본 안경 브랜드, 테츠오 신상 금테입니다. 정가 30만원, 반가격에 판매합니다 (새상품)","130,000",SOLD_OUT,본인인증 회원,False,False,Apocalips2021,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664857,1107664857
남성패션_기타,헤라 옴므 올인원 스킨 하이드로 트리트먼트75ml 새제품,"12,000",SALE,인증+안전거래 회원,False,True,yhjyjy7472,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107664440,1107664440
남성패션_기타,레이밴 헥사곤 선글라스+레이밴 에코백+보조배터리,"175,000",SALE,중고나라 회원,False,True,인파매니아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663190,1107663190
남성패션_기타,sports specialties 빈티지 스냅백 영안 모자,"85,000",ESCROW,본인인증 회원,True,True,아놀드14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107663177,1107663177
남성패션_기타,다눌 고데기삽니다,"30,000",ESCROW,본인인증 회원,True,True,박카스826,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662749,1107662749
남성패션_기타,80s 스포츠 스패셜리티 스냅백,"10,000",ESCROW,본인인증 회원,True,True,아놀드14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662628,1107662628
남성패션_기타,애쉬컴팩트 링커 뿔테안경 택배비포함 3만원 애쉬크로프트,"30,000",SALE,본인인증 회원,False,True,싸커비스타,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662457,1107662457
남성패션_기타,(구매글) 소어러닝 하프 타이즈 구합니다,"99,999",SALE,중고나라 회원,False,True,아머랭,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662169,1107662169
남성패션_기타,(구매글) 매거진b 전권 구해봅니다,"999,999",SALE,중고나라 회원,False,True,아머랭,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107662149,1107662149
남성패션_기타,90s 빈티지 press box 스냅백,"45,000",ESCROW,본인인증 회원,True,True,아놀드14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661747,1107661747
남성패션_기타,메탈 시계줄 밴드 22mm 새제품 남성 남자 손목 스트랩,"10,000",SALE,본인인증 회원,False,True,패션은동서남북대문,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107661137,1107661137
남성패션_기타,헐리 코듀로이 스냅백,"55,000",ESCROW,본인인증 회원,True,True,아놀드14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660905,1107660905
남성패션_기타,유니클로 x JW앤더슨 실크 타이 네이비,"60,000",SALE,본인인증 회원,False,True,미숫가루좋아용,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660306,1107660306
남성패션_기타,barstool sports 스냅백,"25,000",RESERVATION_ESCROW,본인인증 회원,True,True,아놀드14,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107660169,1107660169
남성패션_기타,래쉬 하금테 안경 LAF C1,"70,000",SALE,중고나라 회원,False,True,라키킴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659476,1107659476
남성패션_기타,다미아니 벨에포크 L사이즈 제작품 판매,"2,800,000",ESCROW,본인인증 회원,True,True,soojinggg,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107659435,1107659435
남성패션_기타,bathmate 하이드로맥스 X30,"85,000",ESCROW,중고나라 회원,True,True,eminenn,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657500,1107657500
남성패션_기타,블랙다이아몬드 스톰라인 스트레치 레인쉘 남성,"2,222",SOLD_OUT,중고나라 회원,False,False,myFriday,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657124,1107657124
남성패션_기타,"랩 모멘텀 라이트 쇼츠 남성 (등산, 트레일러닝)","2,222",SALE,중고나라 회원,False,True,myFriday,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107657062,1107657062
남성패션_기타,린드버그 모르텐 안경. 블랙 48사이즈,"480,000",SALE,중고나라 회원,False,True,하오마루,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107656996,1107656996
남성패션_기타,실루엣 안경spx 2967 급처합니다,"270,000",SOLD_OUT,본인인증 회원,False,False,승부사,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655703,1107655703
남성패션_기타,"젠틀몬스터 선글라스, 안경상자 케이스. 주머니","9,000",SALE,중고나라 회원,False,True,ikoreau,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107655218,1107655218
남성패션_기타,피알지알 에그드라이버 11도 M-37 상태깨끗,"270,000",SALE,중고나라 회원,False,True,xortwta,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654672,1107654672
남성패션_기타,픽시엔진11 스프린터 2023 M사이즈,"950,000",SALE,중고나라 회원,False,True,xortwta,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107654555,1107654555
남성패션_기타,교복바지 회색바지 반바지 긴바지 그레이교복 스마츠반바지 엘리트반바지,"2,000",ESCROW,중고나라 회원,True,True,하늘바라기별바라기,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107653966,1107653966
남성패션_기타,다미아니 목걸이,"6,300,000",SALE,중고나라 회원,False,True,wjdg****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107652879,1107652879
남성패션_기타,젠틀몬스터 썬글라스 팝니다,"80,000",ESCROW,본인인증 회원,True,True,LAST4,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107650427,1107650427
남성패션_기타,닌텐도 레트로 겜보이 손목시계,"60,000",SALE,본인인증 회원,False,True,뮤스크라바줴,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649561,1107649561
남성패션_기타,JEIFANG 수동 시계 택포 3만,"30,000",SALE,중고나라 회원,False,True,Astralic,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107649521,1107649521
남성패션_기타,아디다스 이지부스트 지브라 265 새제품,"290,000",SALE,본인인증 회원,False,True,으으으으343,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107643094,1107643094
남성패션_기타,톰포드 선글라스 정품 새상품 원가이하 판매,"170,000",SALE,중고나라 회원,False,True,믿음 소망 매너거래,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107640027,1107640027
남성패션_기타,슬림듀퐁라이터 정품,"200,000",SALE,중고나라 회원,False,True,대봄두찌맘,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639946,1107639946
남성패션_기타,나비넥타이 클립형 5개+깃털부토니에,"30,000",SALE,중고나라 회원,False,True,FCASON,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107639730,1107639730
남성패션_기타,론진 레전드 다이버 (42mm) 팝니다.,"1,800,000",ESCROW,중고나라 회원,True,True,그림자잡이,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107638322,1107638322
남성패션_기타,뉴에라 3D 빅로고 모자,"70,000",SALE,중고나라 회원,False,True,뚜뚜루두루,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107637936,1107637936
남성패션_기타,말본 골프캡 골프 모자 골프캡 판매,"45,000",SALE,본인인증 회원,False,True,팔아버릴테야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636741,1107636741
남성패션_기타,말본 버킷햇 벙거지 골프 모자 판매,"50,000",SALE,본인인증 회원,False,True,팔아버릴테야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636492,1107636492
남성패션_기타,BOXY,"45,000",SOLD_OUT,중고나라 회원,False,False,조이요정,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107636366,1107636366
남성패션_기타,오클리 크로스 헤어 고급선글라스.,"180,000",SOLD_OUT,중고나라 회원,False,False,starmarket4u,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107635242,1107635242
남성패션_기타,크롬하츠 안경 바질리오네어2,"1,250,000",SALE,중고나라 회원,False,True,흘르지말,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634783,1107634783
남성패션_기타,듀퐁라이터 새제품 9만 최저가 판매 / 선물 박스 / AS 보장,"90,000",ESCROW,인증+안전거래 회원,True,True,저렴합니당,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634487,1107634487
남성패션_기타,듀퐁라이터 새제품 9만 최저가 판매 / 선물 박스 / AS 보장,"90,000",ESCROW,인증+안전거래 회원,True,True,저렴합니당,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634469,1107634469
남성패션_기타,어메이징크리 골프캡 골프 모자 볼캡 판매,"45,000",SALE,본인인증 회원,False,True,팔아버릴테야,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107634243,1107634243
남성패션_기타,코코메디 판매합니다,"420,000",ESCROW,중고나라 회원,True,True,eminenn,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107633105,1107633105
남성패션_기타,루미녹스 35주년 네이비씰 모델 팝니다.,"400,000",SOLD_OUT,중고나라 회원,False,False,그냥살아라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107628912,1107628912
남성패션_기타,더블알엘 RRL 윙드 로고 볼캡 한정판 새제품,"100,000",ESCROW,인증+안전거래 회원,True,True,냥식군,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107628363,1107628363
남성패션_기타,구찌 목걸이 펜던트,"90,000",SALE,본인인증 회원,False,True,hell****,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107628024,1107628024
남성패션_기타,특허받은 남성속옷 허리가 편한 속옷 허리앤패인티 베이직 3종 패키지,"45,000",SALE,중고나라 회원,False,True,탈모엔 안제모,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107627939,1107627939
남성패션_기타,[새상품] 빠더너스 BDNS 문상훈 스티커팩,"3,000",SOLD_OUT,중고나라 회원,False,False,tigris0927,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107624114,1107624114
남성패션_기타,불가리 뿌르옴므 오드퍼퓸 향수팝니다,"100,000",RESERVATION,중고나라 회원,False,True,보민빠덜,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107623795,1107623795
남성패션_기타,사스콰치패브릭스 선캡 팝니다.,"110,000",SALE,본인인증 회원,False,True,리얼플러스,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107622411,1107622411
남성패션_기타,광주광역시 18K 금팔찌 29돈,"435,000",SOLD_OUT,본인인증 회원,False,False,더치트매니아,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107622199,1107622199
남성패션_기타,CK 선글라스 팝니다,"80,000",SALE,중고나라 회원,False,True,cool_wind87,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107621035,1107621035
남성패션_기타,루디 변색 선글라스,"170,000",SALE,중고나라 회원,False,True,영종메너남,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107620805,1107620805
남성패션_기타,카시오 AQ230,"40,000",SALE,본인인증 회원,False,True,제로투히어,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107619714,1107619714
남성패션_기타,순금 15돈 목걸이,"8,500,000",SALE,본인인증 회원,False,True,koner18,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107617940,1107617940
남성패션_기타,미첼앤네스 NFL 오클랜드 레이더스 스냅백,"55,000",SALE,중고나라 회원,False,True,에리카퀸,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107617127,1107617127
남성패션_기타,오클리 구형 레이싱 자켓,"400,000",ESCROW,중고나라 회원,True,True,랠리105,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107615375,1107615375
남성패션_기타,레이벤 RB4258F 601/71 선글라스 렌즈만 팝니다~ (레이밴),"40,000",SALE,본인인증 회원,False,True,빛과소금,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107614443,1107614443
남성패션_기타,크롬하츠 안경테,"115,000",SOLD_OUT,인증+안전거래 회원,False,False,Muisc is,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107614437,1107614437
남성패션_기타,유니클로 반바지 (카키색),"2,000",SALE,본인인증 회원,False,True,인물극장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107612284,1107612284
남성패션_기타,폴로 랄프로렌 반팔 남방 셔츠 M,"2,000",SALE,본인인증 회원,False,True,인물극장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107611602,1107611602
남성패션_기타,빈폴 반팔 남방 셔츠 100,"2,000",SALE,본인인증 회원,False,True,인물극장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107611541,1107611541
남성패션_기타,파타고니아 버킷햇 팝니다. L 새상품,"55,000",SOLD_OUT,본인인증 회원,False,False,worldhan,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107609999,1107609999
남성패션_기타,비제이클래식 안경테 재즈 C30 새상품,"12,345",SOLD_OUT,중고나라 회원,False,False,somsa7939,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107608590,1107608590
남성패션_기타,조던 스냅백(L/XL),"20,000",ESCROW,중고나라 회원,True,True,tough8202,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107607413,1107607413
남성패션_기타,학점은행제 방통대 사이버대학 평생교육원 대학과제 과제대행 도와드립니다.,"2,000",SALE,본인인증 회원,False,True,학점은행제멘토,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107607366,1107607366
남성패션_기타,토니스콧 티타늄안경 새상품 원가이하 판매,"220,000",SALE,중고나라 회원,False,True,머리어깨무릎다리,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107606777,1107606777
남성패션_기타,일본하우스 브랜드안경 스탠시라마스 뿔테 정품 새상품 저렴하게 판매,"200,000",SALE,중고나라 회원,False,True,성실판매자입니다,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107605387,1107605387
남성패션_기타,대학과제 학점은행제 방통대 사이버대학 PPT 과제 토론 대행,"2,000",SALE,본인인증 회원,False,True,워렌버핏,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107605386,1107605386
남성패션_기타,사가미 오리지널 0.01 ( 5개입) / 네이버페이무료배송 배송비무료,"23,000",ESCROW,중고나라 회원,True,True,돈키돈키1,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604968,1107604968
남성패션_기타,튜더 블랙베이 925 실버,"3,400,000",SOLD_OUT,본인인증 회원,True,False,아오어압,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604910,1107604910
남성패션_기타,(L) 아미 빅로고 리트 라벤더,"190,000",SALE,본인인증 회원,False,True,김강장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604238,1107604238
남성패션_기타,(XL) 메종키츠네 롱슬리브 화이트 한글탭,"40,000",SALE,본인인증 회원,False,True,김강장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604108,1107604108
남성패션_기타,발렌티노 로고 반팔 화이트,"100,000",SALE,본인인증 회원,False,True,김강장,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604099,1107604099
남성패션_기타,[애쉬크로프트] 뿔테 안경테 '류노스케' 47mm (아세테이트 소재 / C13. 데미 카키 & 실버 리벳),"40,000",ESCROW,중고나라 회원,True,True,타꾸더쿠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107604047,1107604047
남성패션_기타,[애쉬크로프트 & 파라노이드] 뿔테 안경테 '콘래드' 46mm (타키론 소재 / C2. 데미 브라운),"60,000",ESCROW,중고나라 회원,True,True,타꾸더쿠,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107603968,1107603968
남성패션_기타,파리 생제르망 PSG 볼캡 모자 블랙 네이비 새제품 팝니다.,"40,000",SALE,본인인증 회원,False,True,파킹커스텀,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107602874,1107602874
남성패션_기타,몽블랑 스타쿼츠 7042 쿼츠36mm,"600,000",ESCROW,중고나라 회원,True,True,피쿼드,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107602258,1107602258
남성패션_기타,학점은행제 방통대 사이버대학 평생교육원 대학과제 과제대행 도와드립니다.,"2,000",SALE,중고나라 회원,False,True,아톰티,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107601433,1107601433
남성패션_기타,"바디기어분리형 드로즈 
try 쿨론 티셔츠 100싸이즈","2,000",SALE,본인인증 회원,False,True,히히하히호허,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107601332,1107601332
남성패션_기타,남성용 롱드로즈 95싸이즈 4종,"2,000",SALE,본인인증 회원,False,True,히히하히호허,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107601330,1107601330
남성패션_기타,대학과제 학점은행제 방통대 사이버대학 PPT 과제 토론 대행,"2,000",SALE,본인인증 회원,False,True,레포트멘토,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107601122,1107601122
남성패션_기타,[지얄오크] GA-2110 카키 + 아답터 + 줄루밴드 카키,"75,000",SOLD_OUT,본인인증 회원,False,False,게릴라,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107600050,1107600050
남성패션_기타,레이벤 클럽마스터 RB3016 하금테 선글라스 49 (새제품),"180,000",SALE,중고나라 회원,False,True,공항에서일주일을,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107599731,1107599731
남성패션_기타,"캘빈클라인 남성 드로즈 세트 새상품입니다
모델명은 NU2664-640,","35,000",SALE,중고나라 회원,False,True,몽이랑엄마,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107599673,1107599673
남성패션_기타,윤석열 대통령 시계 2개,"230,000",SALE,본인인증 회원,False,True,착한사람27,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107599469,1107599469
남성패션_기타,"[듀퐁][정품] 라이터, 만년필 특가로 분양합니다.","99,999,999",SOLD_OUT,본인인증 회원,True,False,포코요,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107596956,1107596956
남성패션_기타,컴포트 러닝삭스 comport 판매합니다.,"50,000",ESCROW,중고나라 회원,True,True,youthhhhh,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107595764,1107595764
남성패션_기타,(OS) 로덴스톡 티타늄 하금테 안경 블랙,"85,000",SALE,본인인증 회원,False,True,Purplemirror,2025-06-05,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107595279,1107595279
