카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
예술/수집_기타,해피엔드 오리지널 서브우퍼 지진 포옹 동아리방 옥상 포스터 시리즈 티켓,"10,000",SALE,본인인증 회원,False,True,오팥붕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107993030,1107993030
예술/수집_기타,페니키안스킴 오리지널 포스터 뱃지 스페셜티켓 신성한나무의씨앗 걸어도 걸어도 고레에다 히로카즈,"10,000",SALE,본인인증 회원,False,True,오팥붕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992974,1107992974
예술/수집_기타,(새상품)벤티볼리오 장범준 JBJ1M 시기리처 기타  풀세트,"150,000",ESCROW,본인인증 회원,True,True,박경아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107992471,1107992471
예술/수집_기타,지용수화백- 사물놀이 (20호),"2,000,000",SALE,본인인증 회원,False,True,nam0614,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991889,1107991889
예술/수집_기타,손진아-at dawn(100cm x 20cm)/옥션출품작/작품보증서,"2,000,000",SALE,본인인증 회원,False,True,nam0614,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991850,1107991850
예술/수집_기타,박미경-한라복 씨리즈(출품작/보증서),"2,222",SALE,본인인증 회원,False,True,nam0614,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991781,1107991781
예술/수집_기타,김길상화백- 장백폭포(10호)/미사용/출품작,"500,000",SALE,본인인증 회원,False,True,nam0614,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991712,1107991712
예술/수집_기타,새상품) 몽클레어 정품 한정판 노트.,"2,000",SALE,중고나라 회원,False,True,후야유니,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107991502,1107991502
예술/수집_기타,"SD건담 90년대 고전카드, 딱지 칩슈터","2,222",SALE,본인인증 회원,False,True,고쿠14,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990615,1107990615
예술/수집_기타,스즈메의 문단속 베이징 프리미어 A3 포스터 미개봉 신카이마코토 굿즈,"14,000",SALE,본인인증 회원,False,True,렛닷세일,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990551,1107990551
예술/수집_기타,칠순잔치 이벤트용품,"15,000",SALE,중고나라 회원,False,True,no10kjy,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990345,1107990345
예술/수집_기타,보아 정규 7집 앨범 Only One,"12,000",SALE,중고나라 회원,False,True,Nashty13,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107990022,1107990022
예술/수집_기타,야마다나오코 너의색 일본판 포스터,"10,000",ESCROW,인증+안전거래 회원,True,True,미스터에브리씽,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989979,1107989979
예술/수집_기타,오션드럼 NEMO(16인치)외 악기들,"100,000",ESCROW,인증+안전거래 회원,True,True,바람소리문소리에도,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989907,1107989907
예술/수집_기타,(서울 직/택) 포켓몬 띠부띠부씰 전설 외 85개,"100,000",ESCROW,중고나라 회원,True,True,사서보관이취미,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989797,1107989797
예술/수집_기타,"90년대 국내판 공룡왕국, 볼트론, 드래곤볼 프리즘 카드 '100'장 모음 일괄 판매합니다. (서비스 앨범과 슬리브)","1,000,000",SALE,중고나라 회원,False,True,우와치이로,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989375,1107989375
예술/수집_기타,무한도전 영동고속도로가요제,"30,000",SALE,본인인증 회원,False,True,별명은 고민중,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107989004,1107989004
예술/수집_기타,"글렌모렌지 시그넷, 리스트레토, 18년, 19년 [공병/빈병] 입니다.","2,000",SALE,본인인증 회원,False,True,Rilepos,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987318,1107987318
예술/수집_기타,"발렌타인 30년, 캐스크 에디션 등 공병, 빈병입니다.","2,000",SALE,본인인증 회원,False,True,Rilepos,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987304,1107987304
예술/수집_기타,신한투자증권 x 뉴진스 스페셜 기프트,"35,000",SALE,본인인증 회원,False,True,star7755,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987292,1107987292
예술/수집_기타,"카발란 공병, 올로로소, 비노바리끄, 포디움, 트리플 셰리, 캐스크 [공병/빈병] 입니다.","2,000",SALE,본인인증 회원,False,True,Rilepos,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987285,1107987285
예술/수집_기타,맥켈란 12년 공병 판매합니다.,"10,000",SALE,본인인증 회원,False,True,Rilepos,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987253,1107987253
예술/수집_기타,샤넬 뷰티동전지갑(택포),"35,000",SALE,본인인증 회원,False,True,lhms****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107987165,1107987165
예술/수집_기타,빈티지 JVC 캠코더ㅡ수집용,"30,000",SALE,인증+안전거래 회원,False,True,벚꽃앤딩01,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986123,1107986123
예술/수집_기타,"(극장판) (신카이 마코토) 너의 이름은 공식 비주얼 가이드 - 초판, 띠지 [초판한정부록 : 렌티큘러 엽서(책과랩핑)] & 날씨의 아이 공식 비주얼 가이드 - 초판, 띠지 (미개봉)","11,111",SALE,중고나라 회원,False,True,suckbreast,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107986067,1107986067
예술/수집_기타,(라노벨) (데어라) 데이트 어 라이브 18 특별판 - [초판한정부록 : 책갈피+양면표지+플레이매트+양면 책받침+캐릭터 종이 POP(책과랩핑)] (미개봉),"11,111",SALE,중고나라 회원,False,True,suckbreast,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985646,1107985646
예술/수집_기타,(블루레이) 목소리의 형태 (크리에이티브 에디션 한정판) (2disc) : 블루레이 (미개봉),"11,111",SALE,중고나라 회원,False,True,suckbreast,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985254,1107985254
예술/수집_기타,(블리자드) 스타크래프트2 컬렉터스 에디션 한정판 - 군단의 심장 (미개봉),"11,111",SALE,중고나라 회원,False,True,suckbreast,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985234,1107985234
예술/수집_기타,[한정판]ㅎ화산귀환 청명주 잔 세트 미개봉 팝니다,"70,000",ESCROW,중고나라 회원,True,True,저녁메뉴추천,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107985046,1107985046
예술/수집_기타,다크나이트 트릴로지 아이맥스 포스터,"150,000",SALE,본인인증 회원,False,True,antifreez3,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984661,1107984661
예술/수집_기타,걸어도 걸어도 A3 포스터 판매합니다.,"10,000",SALE,인증+안전거래 회원,False,True,은혼6021,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984375,1107984375
예술/수집_기타,"1990년대부터 2023년까지 영화전단지 팜플렛, 외국영화/마블 DC시리즈/외국 유명영화 시리즈","2,000",SALE,본인인증 회원,False,True,anql10,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984346,1107984346
예술/수집_기타,"1990년대부터 20203년까지 영화전단지 팜플렛, 애니/한국영화/영화 카랜더카드","2,000",SALE,본인인증 회원,False,True,anql10,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107984041,1107984041
예술/수집_기타,"88올림픽 성화봉 ,개폐식 자료","1,500,000",SALE,중고나라 회원,False,True,중고가잘사는길,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983899,1107983899
예술/수집_기타,88올림픽 한정판 엽전셋트,"1,000,000",SALE,중고나라 회원,False,True,중고가잘사는길,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983881,1107983881
예술/수집_기타,(새상품) 피카츄 피츄 스티치 인형,"10,000",SALE,인증+안전거래 회원,False,True,중고나라네이벙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983822,1107983822
예술/수집_기타,2023년 주화민트세트,"25,000",ESCROW,인증+안전거래 회원,True,True,엘베스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983194,1107983194
예술/수집_기타,세일러문 OST 카드 2종 + 박스 보관함,"9,900",SALE,인증+안전거래 회원,False,True,성적표의,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983160,1107983160
예술/수집_기타,군대코인 교환합니다,"12,345,678",SALE,본인인증 회원,False,True,군기념품수집,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107983080,1107983080
예술/수집_기타,타이타닉 아트카드 판매합니다.,"15,000",SALE,중고나라 회원,False,True,witchhjh,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982894,1107982894
예술/수집_기타,하이파이브 스페셜티켓 스티 아트카드 포스터 포토카드 소주전쟁TTT 파과 미션임파서블,"3,000",ESCROW,인증+안전거래 회원,True,True,호롤로롤로오,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107982071,1107982071
예술/수집_기타,맥도날드 코카콜라 컵(2018 다이아몬드),"6,000",SALE,본인인증 회원,False,True,juheeshin,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107981491,1107981491
예술/수집_기타,왜정시대 녹유도자기,"55,000",SALE,본인인증 회원,False,True,사랑과신뢰,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979801,1107979801
예술/수집_기타,희귀한(빈티지) 세이코data2000 시계 팝니다,"70,000",SALE,중고나라 회원,False,True,jinjam,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979368,1107979368
예술/수집_기타,"[굿즈] 괴수8호 5종 굿즈 / 각종 오리지널티켓 필름마크 / 데드풀과울버린 포스터 등 3종세트 / 마블 어벤져스 마그넷 11종 / 쵸파 초대형인형 / 짱구는못말려, 던전앤드래곤 굿즈 / 각종 포스터 엽서 등","2,222",SALE,중고나라 회원,False,True,구매하실분만 연락요,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978753,1107978753
예술/수집_기타,용문양 단계석벼루,"150,000",SALE,본인인증 회원,False,True,봄모란,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978727,1107978727
예술/수집_기타,"10원, 50원, 100원, 500원 특년주화, 현행주화 100원, 1000원 지폐, 우표 팝니다.","2,000",SALE,중고나라 회원,False,True,myhoung16,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978550,1107978550
예술/수집_기타,브링허백 영화포스터,"5,000",SALE,본인인증 회원,False,True,해리러브,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978102,1107978102
예술/수집_기타,(희귀) 김영삼 전대통령 낙관이 있는 대도무문 벽걸이 미니 도자기병 나무박스 세트 팝니다,"200,000",SALE,중고나라 회원,False,True,jinjam,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977590,1107977590
예술/수집_기타,엑스포 꿈돌이 피규어,"100,000",SALE,인증+안전거래 회원,False,True,mxxxmm,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977457,1107977457
예술/수집_기타,세계음식문화기행 비디오테이프//지구대기행 비디오테이프,"40,000",SALE,본인인증 회원,False,True,봄모란,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977456,1107977456
예술/수집_기타,"새제품) 해외 직소퍼즐 2종 세트 500,1000피스 퍼즐","40,000",ESCROW,인증+안전거래 회원,True,True,마이망고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977328,1107977328
예술/수집_기타,[철도수집품] 서울교통공사 4호선 행선필름 롤지,"120,000",SOLD_OUT,본인인증 회원,False,False,BrokenMoon,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977165,1107977165
예술/수집_기타,레일플러스 수도권전철 50주년 한정판 교통카드,"10,000",SOLD_OUT,본인인증 회원,False,False,BrokenMoon,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977083,1107977083
예술/수집_기타,중국 5각 지폐 99장 미사용,"41,000",ESCROW,인증+안전거래 회원,True,True,예안청계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107977013,1107977013
예술/수집_기타,"76년 연하우표,77년 우표취미주간 쉬트외 2000년 사이 발행된 각종 기념우표 쉬트 159종","85,000",ESCROW,인증+안전거래 회원,True,True,예안청계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976975,1107976975
예술/수집_기타,100원 동전 1971년 부터 2017년 까지 사용제 45종 입니다.,"30,000",ESCROW,인증+안전거래 회원,True,True,예안청계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976910,1107976910
예술/수집_기타,"각종 영화 포스터 1천원에 팝니다 최저가 (프렌치 디스패치, 소울메이트, 야구소녀 등)","3,000",SALE,본인인증 회원,False,True,2002002,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976872,1107976872
예술/수집_기타,94년 연하우표 쉬트 100매 다발외 다발쉬트,"54,000",ESCROW,인증+안전거래 회원,True,True,예안청계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976847,1107976847
예술/수집_기타,60년-70년 쉬트 미사용 우표 각종 쉬트 입니다.,"2,000",ESCROW,인증+안전거래 회원,True,True,예안청계,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976714,1107976714
예술/수집_기타,"헤비메탈 lp, Destruction / Mad Butcher","70,000",SALE,인증+안전거래 회원,False,True,미녀와야쑤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976261,1107976261
예술/수집_기타,"헤비메탈 lp, Tony MacAlpine","40,000",SALE,인증+안전거래 회원,False,True,미녀와야쑤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976202,1107976202
예술/수집_기타,전 정종택 국회의원 선물한 지필묵셋트,"150,000",SALE,본인인증 회원,False,True,봄모란,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975746,1107975746
예술/수집_기타,"[급처]피너츠 70주년 2,500장 한정 스누피 캐롤 lp 바이닐 팝니다.","190,000",ESCROW,인증+안전거래 회원,True,True,다이안아버스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975535,1107975535
예술/수집_기타,"(초희귀) 육군참모총장 대장 박희도 증정 탁상 시계,달력 팝니다","150,000",SALE,중고나라 회원,False,True,nabis475,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975252,1107975252
예술/수집_기타,동감 가요 컴필레이션 6카세트테이프 세트 (미개봉),"39,000",SALE,인증+안전거래 회원,False,True,아날로그야 안녕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973985,1107973985
예술/수집_기타,문재인대통령 취임식 기념&남북정상회담 기념 우표 일괄 판매합니다,"55,000",SALE,중고나라 회원,False,True,랄라숑슝,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973849,1107973849
예술/수집_기타,소녀시대 CD 판매,"8,000",SALE,본인인증 회원,False,True,s판매자s,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973344,1107973344
예술/수집_기타,이북 종합탱화,"1,000,000",SALE,중고나라 회원,False,True,두부엄마99,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973176,1107973176
예술/수집_기타,"손무현 카세트테이프 모음 (희귀,수집) -미개봉-","85,000",SALE,인증+안전거래 회원,False,True,아날로그야 안녕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972490,1107972490
예술/수집_기타,에쩨르레더 등 일괄 가죽공예,"95,000",SALE,중고나라 회원,False,True,dymifjcn,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972439,1107972439
예술/수집_기타,김경호 콘서트 CD,"12,345",ESCROW,중고나라 회원,True,True,1998again,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107971054,1107971054
예술/수집_기타,포켓몬스터 테오키스(노말폼) 띠부씰,"5,000",SALE,중고나라 회원,False,True,ㅈㅇㄷㅈㅇㄷㅈㅇㄷ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970855,1107970855
예술/수집_기타,클래식기타,"200,000",SALE,본인인증 회원,False,True,굴업리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970203,1107970203
예술/수집_기타,수석 자연수석 호피 호수경석,"30,000",SALE,인증+안전거래 회원,False,True,kyoun2424,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968677,1107968677
예술/수집_기타,죠스 블루레이 한정판 스틸북,"28,000",SALE,본인인증 회원,False,True,상남자의매력,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968247,1107968247
예술/수집_기타,"필름마크북, 필름마크 일괄판매","200,000",SALE,중고나라 회원,False,True,거상허지웅,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968243,1107968243
예술/수집_기타,히치콕 싸이코 스틸북 한정판 블루레이,"37,000",SALE,본인인증 회원,False,True,상남자의매력,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107968149,1107968149
예술/수집_기타,4K 블루레이 스틸북 대량 판매합니다,"2,000",SALE,본인인증 회원,False,True,꿈이좋은날,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966231,1107966231
예술/수집_기타,스타벅스 프리퀀시 완성본 라코스테 체어 타올 가방 프리퀸시 프리퀀스,"45,000",SALE,본인인증 회원,False,True,madoo,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965837,1107965837
예술/수집_기타,춘화전과 일본 화전 판매합니다.,"9,999",SALE,본인인증 회원,False,True,f1redbull,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965701,1107965701
예술/수집_기타,라스트 오리진 담요 팝니다.,"75,000",SALE,인증+안전거래 회원,False,True,족군,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965598,1107965598
예술/수집_기타,수갑 수집품,"100,000",SALE,중고나라 회원,False,True,juwㅓㅕ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964797,1107964797
예술/수집_기타,Jim Hall 짐 홀 Concierto LP 미개봉신품,"80,000",SALE,본인인증 회원,False,True,교시츠,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964764,1107964764
예술/수집_기타,"맥캘란 18년 1984 , 1986 케이스,공병 판매합니다. 맥켈란 멕켈란 macallan","12,345",SOLD_OUT,중고나라 회원,True,False,른후알후,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964490,1107964490
예술/수집_기타,유럽 마그넷 (개별 구입 가능),"8,000",SALE,본인인증 회원,False,True,지붕위의참새,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964325,1107964325
예술/수집_기타,장식용 빈티지 청동검 판매합니다.,"50,000",SALE,본인인증 회원,False,True,f1redbull,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963747,1107963747
예술/수집_기타,한국힙합 검은소리 첫번째소리 (하이텔 흑인음악 BLEX) CD 비싸게 구매합니다.,"450,000",SALE,인증+안전거래 회원,False,True,12345556,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963432,1107963432
예술/수집_기타,한국 힙합 국힙 희귀 앨범 고가매입 (목록 수정/추가),"500,000",SALE,인증+안전거래 회원,False,True,12345556,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963421,1107963421
예술/수집_기타,"선데이서울, 주간경향, 주간중앙 판매합니다.","9,999",SALE,본인인증 회원,False,True,f1redbull,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962821,1107962821
예술/수집_기타,"사이파스피스 삼엽충 판매합니다,","80,000",SALE,본인인증 회원,False,True,f1redbull,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962112,1107962112
예술/수집_기타,윤석열 대통령 기념품 손목시계 (남성용),"200,000",SALE,중고나라 회원,False,True,dmswl107,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960503,1107960503
예술/수집_기타,부대 코인 해병대 코인 판매,"40,000",SOLD_OUT,본인인증 회원,True,False,찌오링고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960183,1107960183
예술/수집_기타,금성미니선풍기 FD-0611,"90,000",SALE,중고나라 회원,False,True,뜻깊은 하루,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960169,1107960169
예술/수집_기타,"영화 블루레이 한정판 팝니다. (멜랑콜리아, 시빌워, 라푼젤, 비긴 어게인, 가장 따뜻한 색 블루)","10,000",SALE,본인인증 회원,False,True,어써엄,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958880,1107958880
예술/수집_기타,qwer 마운틴듀 쵸단 시연 포토카드,"10,000",SALE,본인인증 회원,False,True,바쿠사앙,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958278,1107958278
예술/수집_기타,"영화 비디오테이프 55개  ,  영화 레트로 액자 2개 일괄 판매 인테리어 수집 소장","250,000",SALE,중고나라 회원,False,True,알뜰하려고,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107958066,1107958066
예술/수집_기타,태연 what do I call you lp 미개봉,"60,000",SALE,중고나라 회원,False,True,무화과파운드,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957767,1107957767
예술/수집_기타,스키드 로우(SKID ROW) 시디 모음,"29,000",SALE,인증+안전거래 회원,False,True,아날로그야 안녕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957187,1107957187
예술/수집_기타,외국 영화 애니 뮤지컬 팜플렛 가나다순 목록(자-하) (포스터 전단지 엽서 카드 굿즈 등),"3,000",SALE,중고나라 회원,False,True,무비버프815,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956656,1107956656
예술/수집_기타,외국 영화 애니 뮤지컬 팜플렛 가나다순 목록(바-아) (포스터 전단지 엽서 카드 굿즈 등),"3,000",SALE,중고나라 회원,False,True,무비버프815,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956639,1107956639
예술/수집_기타,고전 파워레인저 DX버스터헤라클레스 외 무배 디젤킹 스카익브라더세트 데이터스하이퍼 미라클킹소드,"123,456",SALE,중고나라 회원,False,True,v오버토끼v,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956496,1107956496
예술/수집_기타,외국 영화 애니 뮤지컬 팜플렛 가나다순 목록(가-마) (포스터 전단지 엽서 카드 굿즈 등),"3,000",SALE,중고나라 회원,False,True,무비버프815,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956447,1107956447
예술/수집_기타,USA 대형 다트보드,"180,000",SALE,중고나라 회원,False,True,뜻깊은 하루,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956381,1107956381
