카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_게임 소프트웨어,ps5 타이틀 일괄팜 택포,"100,000",ESCROW,중고나라 회원,True,True,까불러,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979830,1107979830
게임용품_게임 소프트웨어,닌텐도 스위치 온라인+추가팩 패밀리모집합니다,"9,900",SOLD_OUT,중고나라 회원,False,False,인도미노무스,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979178,1107979178
게임용품_게임 소프트웨어,PS3 마블 얼티밋 얼라이언스1 팝니다.,"23,000",SALE,인증+안전거래 회원,False,True,JuneJJ,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107979000,1107979000
게임용품_게임 소프트웨어,스팀월렛 85% 충전식 삽니다,"85,000",SALE,본인인증 회원,False,True,kara****,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978991,1107978991
게임용품_게임 소프트웨어,구매) 스팀머니 스팀월렛 80% 선물식 구매합니다,"54,700",ESCROW,중고나라 회원,True,True,코오르키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978937,1107978937
게임용품_게임 소프트웨어,닌텐도 스위치 게임,"80,000",SALE,본인인증 회원,False,True,sunshine345,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978611,1107978611
게임용품_게임 소프트웨어,페르소나3 리로드,"30,000",SALE,본인인증 회원,False,True,sunshine345,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107978578,1107978578
게임용품_게임 소프트웨어,PS2(플스2) 게임 정리 합니다(최종가격),"1,111,111",SALE,중고나라 회원,False,True,배터지는고기,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976916,1107976916
게임용품_게임 소프트웨어,냥코대전쟁 급처합니다,"120,000",SALE,중고나라 회원,False,True,corbin12,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976725,1107976725
게임용품_게임 소프트웨어,간단 어플 가입 3000원 매입합니다. 추천인X 즉시지급,"3,000",SALE,중고나라 회원,False,True,카르슈144,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107976203,1107976203
게임용품_게임 소프트웨어,[판매완료]둠 다크에이지 스팀코드 팝니다,"30,000",SOLD_OUT,본인인증 회원,False,False,메이빛,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107975070,1107975070
게임용품_게임 소프트웨어,[구매] 스팀월렛 선물하기 70% 구매합니다,"59,000",ESCROW,인증+안전거래 회원,True,True,의정부사는게자랑,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107973101,1107973101
게임용품_게임 소프트웨어,PC GTA5 패키지 판매합니다,"3,333",SALE,중고나라 회원,False,True,치즈와콜라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107972587,1107972587
게임용품_게임 소프트웨어,Nord VPN 2년간 함께 할 파티원 모집합니다.,"20,000",ESCROW,중고나라 회원,True,True,피플스톤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970370,1107970370
게임용품_게임 소프트웨어,"Chatgpt 파티원 모집합니다 (GPT4o, GPT4.5, o1, o3, GPT 프로, O1 pro)","10,000",ESCROW,중고나라 회원,True,True,피플스톤,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970354,1107970354
게임용품_게임 소프트웨어,ps5 몬스터헌터 와일즈 판매합니다.,"38,000",ESCROW,본인인증 회원,True,True,인간46,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107970086,1107970086
게임용품_게임 소프트웨어,"[구매] 스팀월렛 선물하기 80% 로 구매합니다. (29,800)","23,840",SOLD_OUT,본인인증 회원,False,False,달팽구리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969884,1107969884
게임용품_게임 소프트웨어,메이플랜드 메랜 2글자 닉넴 식욕 팔아요 사실분?,"99,999,999",SALE,중고나라 회원,False,True,kzc318,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969883,1107969883
게임용품_게임 소프트웨어,포켓몬고 포켓몬홈 이로치 전설 포켓몬 뮤츠 디아루가 펄기아 아머드뮤츠 큐레무 레시라무 제크로무 리자몽 망나뇽 거다이맥스 판매 (계정도 판매중) 사탕 코인 경험치 레이드 대리작업,"9,000",SALE,본인인증 회원,False,True,라기루스 포켓,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969619,1107969619
게임용품_게임 소프트웨어,PS2 플스2 187 라이드 오어 다이 정식발매판 미개봉,"25,000",SALE,본인인증 회원,False,True,로렌스82,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969172,1107969172
게임용품_게임 소프트웨어,[PS5] 둠 다크에이지 판매(택포),"50,000",SOLD_OUT,중고나라 회원,False,False,카마카2016,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107969128,1107969128
게임용품_게임 소프트웨어,플스4.5타이틀,"123,456",SALE,본인인증 회원,False,True,나연아이가,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967756,1107967756
게임용품_게임 소프트웨어,닌텐도 스위치 포켓몬스터 실드 익스팬션 패스 DLC 합본 알칩,"142,000",SALE,본인인증 회원,False,True,동동거리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967289,1107967289
게임용품_게임 소프트웨어,닌텐도 스위치 오구와 비밀의 숲,"30,000",SALE,본인인증 회원,False,True,동동거리,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107967150,1107967150
게임용품_게임 소프트웨어,"삽니다) 파엠 풍화설월, 인게이지 삽니다","60,000",SALE,중고나라 회원,False,True,탬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107966472,1107966472
게임용품_게임 소프트웨어,카스온라인 마일 200만,"2,000",SALE,중고나라 회원,False,True,미싱자수,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107965503,1107965503
게임용품_게임 소프트웨어,페어리루 카메라 액정완구 다마고치,"45,000",ESCROW,인증+안전거래 회원,True,True,물건정리해요78,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964964,1107964964
게임용품_게임 소프트웨어,"PS5,  닌텐도 스위치 게임칩 판매 합니다","2,345",SALE,중고나라 회원,False,True,vampire1021,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107964459,1107964459
게임용품_게임 소프트웨어,카스온라인 마일리지 17만 15000원에 싸게팝니다 급처,"15,000",SALE,중고나라 회원,False,True,elq팬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107963726,1107963726
게임용품_게임 소프트웨어,둠 더 다크에이지 프리미엄 에디션 판매합니다,"25,000",SOLD_OUT,중고나라 회원,False,False,ipodtouch5th,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107962218,1107962218
게임용품_게임 소프트웨어,롤 골드 계정 팝니다,"20,000",SALE,중고나라 회원,False,True,인직임니다,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961771,1107961771
게임용품_게임 소프트웨어,둠다크에이지 프리미엄에디션 스팀 리딤코드 판매합니다.,"30,000",SALE,중고나라 회원,False,True,tomy nam,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961648,1107961648
게임용품_게임 소프트웨어,둠 다크 에이지 프리미엄 에디션 스팀코드,"25,000",SALE,본인인증 회원,False,True,baek123,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961456,1107961456
게임용품_게임 소프트웨어,폴아웃1&발더스게이트1&확장팩&플레인스토먼트,"10,000",SALE,중고나라 회원,False,True,신대소신,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961253,1107961253
게임용품_게임 소프트웨어,드래곤퀘스트3 컬렉터즈 한정판,"250,000",ESCROW,중고나라 회원,True,True,페코싱,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107961217,1107961217
게임용품_게임 소프트웨어,각종 고전pc게임 cd 판매해요,"4,000",SALE,본인인증 회원,False,True,클라라의 선물상자,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107960134,1107960134
게임용품_게임 소프트웨어,PC게임 삼국지8 팝니다.,"180,000",SALE,본인인증 회원,False,True,선선하구나,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959591,1107959591
게임용품_게임 소프트웨어,카스온라인 마일리지 20만 팝니다,"26,000",SOLD_OUT,본인인증 회원,False,False,dudtlrdl2,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959587,1107959587
게임용품_게임 소프트웨어,스텔라 블레이드 니케 코드,"30,000",RESERVATION,중고나라 회원,False,True,lilili889,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107959540,1107959540
게임용품_게임 소프트웨어,몬헌 AMD 코드 판매합니다,"20,000",SALE,중고나라 회원,False,True,망고스틴좋아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957742,1107957742
게임용품_게임 소프트웨어,SFC용 스트리트파이터2 터보 팝니다,"27,000",SOLD_OUT,본인인증 회원,False,False,요제프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957368,1107957368
게임용품_게임 소프트웨어,DOOM : The Dark Ages Premium Edition 리딤 코드,"30,000",ESCROW,본인인증 회원,True,True,5874616,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957223,1107957223
게임용품_게임 소프트웨어,PS1  더 킹 오브 파이터즈 98 팝니다.,"30,000",SALE,본인인증 회원,False,True,요제프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957199,1107957199
게임용품_게임 소프트웨어,PS1 뱀파이어 더 나이트 워리어즈 팝니다,"40,000",SALE,본인인증 회원,False,True,요제프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957178,1107957178
게임용품_게임 소프트웨어,PS1 캡콤 제너레이션 5집 (스트리트파이터2)  팝니다.,"45,000",SALE,본인인증 회원,False,True,요제프,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107957140,1107957140
게임용품_게임 소프트웨어,닌텐도 패밀리 3분 모집합니다 / 추가팩X / 연장X,"5,000",ESCROW,본인인증 회원,True,True,쇼핑쿠파,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956610,1107956610
게임용품_게임 소프트웨어,둠 다크에이지 일반 코드,"20,000",SOLD_OUT,본인인증 회원,False,False,이프레쉬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107956230,1107956230
게임용품_게임 소프트웨어,PS5 스텔라 블레이드,"40,000",SALE,중고나라 회원,False,True,eyeforyou,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107955902,1107955902
게임용품_게임 소프트웨어,패미콤 패미컴 미니 소년점프50주년,"120,000",SALE,본인인증 회원,False,True,아재당,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107954790,1107954790
게임용품_게임 소프트웨어,소드 아트 온라인 페이탈 불릿 (특전 시논 카드 미개봉) for 닌텐도 스위치,"52,000",SALE,본인인증 회원,False,True,오딘K,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107953832,1107953832
게임용품_게임 소프트웨어,거짓말쟁이 공주와 눈먼 왕자 for 닌텐도 스위치,"34,000",SALE,본인인증 회원,False,True,오딘K,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107953543,1107953543
게임용품_게임 소프트웨어,"Slay the Spire (슬레이 더 스파이어, 슬더스) 스팀코드 0.8 팝니다.","8,000",SALE,중고나라 회원,False,True,시몬,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107953247,1107953247
게임용품_게임 소프트웨어,"PS3, PS4, PS5 스틸북, 스틸케이스 정리합니다.","12,345",SALE,중고나라 회원,False,True,혀어뉘,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952818,1107952818
게임용품_게임 소프트웨어,PS2(플스2) 레트로게임 5개 일괄염가판매 + 서비스(파판7),"40,000",SALE,본인인증 회원,False,True,루루냥,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952255,1107952255
게임용품_게임 소프트웨어,PC게임패키지 팝니다. (실시간 업데이트 중),"20,000",ESCROW,인증+안전거래 회원,True,True,중고민간인,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107952239,1107952239
게임용품_게임 소프트웨어,구매) 스팀머니 스팀월렛 80% 선물식 구매합니다,"54,700",ESCROW,중고나라 회원,True,True,코오르키,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107951123,1107951123
게임용품_게임 소프트웨어,(구매) 스팀 월렛 70% 선물식 구매합니다,"28,000",ESCROW,본인인증 회원,True,True,우오아아,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107949702,1107949702
게임용품_게임 소프트웨어,카스온라인 10만 마일리지 판매합니다,"10,000",SOLD_OUT,인증+안전거래 회원,False,False,대림태,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107949648,1107949648
게임용품_게임 소프트웨어,[MD] 메가드라이브 소프트 판매합니다,"30,000",SALE,중고나라 회원,False,True,워크래프트4,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948247,1107948247
게임용품_게임 소프트웨어,라그나로크 온라인 베타버전 클라이언트 CD,"400,000",SOLD_OUT,중고나라 회원,True,False,윈드라이거,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107948205,1107948205
게임용품_게임 소프트웨어,[ N64 ] 닌텐도64 소프트 판매합니다,"25,000",SALE,중고나라 회원,False,True,워크래프트4,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107947914,1107947914
게임용품_게임 소프트웨어,워썬더 삽니다.,"800,000",SALE,본인인증 회원,False,True,Empobae,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107946190,1107946190
게임용품_게임 소프트웨어,스팀계정 팝니다,"250,000",ESCROW,중고나라 회원,True,True,초음속나무늘보,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944993,1107944993
게임용품_게임 소프트웨어,인디아나존스3,"70,000",ESCROW,인증+안전거래 회원,True,True,캐롯78,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107944901,1107944901
게임용품_게임 소프트웨어,닌텐도스위치 게임 패키지 4개 판매합니다.,"210,000",SALE,중고나라 회원,False,True,대전가오동,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107942662,1107942662
게임용품_게임 소프트웨어,스팀아이디 판매,"15,000",ESCROW,본인인증 회원,True,True,까뭉뭉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107942509,1107942509
게임용품_게임 소프트웨어,유튜브 국내구독자 36000명 쇼츠채널 정리합니다~(수익창출O / 전체조회수 1억5천만뷰),"4,200,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941719,1107941719
게임용품_게임 소프트웨어,냥코대전쟁 커스텀,"10,000",SALE,중고나라 회원,False,True,냥코커스텀,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941660,1107941660
게임용품_게임 소프트웨어,쿠팡파트너스 태그 가능한 건강한 유튜브 수익창출채널 팝니다~(구독자11940명),"1,050,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941616,1107941616
게임용품_게임 소프트웨어,"둠 더 다크에이지 (직접등록,대리등록,직거래)","30,000",SALE,중고나라 회원,False,True,후아유1220,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941492,1107941492
게임용품_게임 소프트웨어,유튜브 쿠파스 이용 가능한 알고리즘 살아있는 쇼츠채널 팝니다~,"1,200,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941459,1107941459
게임용품_게임 소프트웨어,알고리즘 잘 타온 유튜브 수익창출채널 팝니다~ (구독자 22800명/쿠파스 제휴프로그램O),"1,200,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941434,1107941434
게임용품_게임 소프트웨어,알고리즘 활성화 되어있는 유튜브 수익창출채널 팝니다~ (구독자 16730명/ 쿠파스 제휴프로그램O),"1,050,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941320,1107941320
게임용품_게임 소프트웨어,베틀필드pc게임,"70,000",SALE,중고나라 회원,False,True,usid11,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941290,1107941290
게임용품_게임 소프트웨어,유튜브 라이브 가능한 저렴한 채널(구독자 약3만) 팝니다~비수익창출,"270,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941183,1107941183
게임용품_게임 소프트웨어,유튜브 구독자 11500명/총 조회수 317만 수익창출채널 팝니다,"1,050,000",SALE,◆셀러회원◆,False,True,기억하노라,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107941117,1107941117
게임용품_게임 소프트웨어,Ps5 클레르 옵스퀴르 33원정대,"54,000",SOLD_OUT,인증+안전거래 회원,False,False,이것저것,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939884,1107939884
게임용품_게임 소프트웨어,ps5 킹덤컴2,"50,000",SALE,중고나라 회원,False,True,내공냠냠,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939096,1107939096
게임용품_게임 소프트웨어,[ 닌텐도 스위치 ] 유니콘 오버로드,"30,000",SALE,본인인증 회원,False,True,크반장,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107939038,1107939038
게임용품_게임 소프트웨어,[PC게임] tlicolity eyes vol.3 토리아이 게임 cd,"12,000",SALE,중고나라 회원,False,True,호랑별,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107937772,1107937772
게임용품_게임 소프트웨어,닌텐도 스위치 게임 6종 일괄 팝니다,"250,000",SALE,본인인증 회원,False,True,알라흐아크바흐,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934500,1107934500
게임용품_게임 소프트웨어,pc 위쳐2 유럽 한정 판매,"50,000",SALE,본인인증 회원,False,True,익쌀이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934402,1107934402
게임용품_게임 소프트웨어,pc 위쳐2 어쎄씬 오브 킹 인핸써드 에디션 판매,"30,000",SALE,본인인증 회원,False,True,익쌀이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934245,1107934245
게임용품_게임 소프트웨어,pc 위쳐 인헨써드 에디션 북미판,"30,000",SALE,본인인증 회원,False,True,익쌀이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107934023,1107934023
게임용품_게임 소프트웨어,"ps5 닌자거북이 슈레더의 복수 애니버서리, ps4 니드포스피드 히트","25,000",ESCROW,인증+안전거래 회원,True,True,kissiks,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933483,1107933483
게임용품_게임 소프트웨어,PS5 라쳇앤클링크 팝니다 택포2.2만,"22,000",SOLD_OUT,중고나라 회원,False,False,슬기롭게슬기차게,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107933429,1107933429
게임용품_게임 소프트웨어,마리오카트월드 팝니다,"85,000",SOLD_OUT,본인인증 회원,False,False,태뽕잉,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932923,1107932923
게임용품_게임 소프트웨어,스팀 선물식으로 80프로로 사봅니다,"999,999",ESCROW,중고나라 회원,True,True,흐이댕,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932240,1107932240
게임용품_게임 소프트웨어,둠 다크 에이지 프리미엄 에디션 (Doom the dark ages premium edition),"25,000",SALE,중고나라 회원,False,True,인생미,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107932066,1107932066
게임용품_게임 소프트웨어,닌텐도스위치 파이어엠블렘 인게이지,"36,000",SOLD_OUT,중고나라 회원,True,False,익명89,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931210,1107931210
게임용품_게임 소프트웨어,스텔라블레이드 니케 홍련 코드 판매합니다!,"30,000",SOLD_OUT,본인인증 회원,False,False,장비충 겜돌이,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931142,1107931142
게임용품_게임 소프트웨어,(대리등록)(스팀) 둠 - 더 다크 에이지 팝니다,"40,000",SALE,인증+안전거래 회원,False,True,페퍼민트999,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107931064,1107931064
게임용품_게임 소프트웨어,PSP 타이틀 2개 일괄판매합니다,"50,000",SALE,본인인증 회원,False,True,kangseokdae1,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107930936,1107930936
게임용품_게임 소프트웨어,카스온라인 10만 마일리지 판매합니다,"10,000",SOLD_OUT,인증+안전거래 회원,False,False,대림태,2025-06-08,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107930488,1107930488
