카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
게임용품_플레이스테이션,ps5 라스트오브어스 파트2 리마스터 송포2.8,"28,000",SOLD_OUT,본인인증 회원,False,False,프랭크캐슬,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195497,1108195497
게임용품_플레이스테이션,갓오브워 라그나로크 팝니다 (택포),"27,000",ESCROW,인증+안전거래 회원,True,True,아이바네즈 S,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108195319,1108195319
게임용품_플레이스테이션,[새상품급] 소니 정품 ps5 슬림 수직 스탠드,"18,000",SALE,중고나라 회원,False,True,Ryuno,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194456,1108194456
게임용품_플레이스테이션,Ps5 디스크에디션 1218 박스풀 철권8등등,"600,000",ESCROW,본인인증 회원,True,True,유타s,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194338,1108194338
게임용품_플레이스테이션,"Ps5드래곤볼 카카로트, 수어사이드스쿼드, 저지아이즈 ps4 더라스트오브어스1, 갓오브워4 일괄3만","30,000",SALE,인증+안전거래 회원,False,True,idugun,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194219,1108194219
게임용품_플레이스테이션,플스3 판매합니다.,"260,000",SALE,중고나라 회원,False,True,지나온 시간,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108194136,1108194136
게임용품_플레이스테이션,[ps4 ] 아이돌 마스터 스텔라 스테이지 한정판 + 액자(미사용) + 아이돌 마스터 무비 빛의저편으로 700장 넘버링 한정판 블루레이 판매합니다.,"80,000",SALE,본인인증 회원,False,True,구제천사사랑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193887,1108193887
게임용품_플레이스테이션,PS5 디스크 1218A 풀박스 팝니다.,"420,000",SALE,중고나라 회원,False,True,84GH,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193522,1108193522
게임용품_플레이스테이션,PS2 PS3 게임 30개이상,"200,000",SALE,중고나라 회원,False,True,아무거나,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193181,1108193181
게임용품_플레이스테이션,PS5 디스크에디션 1118A,"400,000",SALE,본인인증 회원,False,True,썬더볼츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193174,1108193174
게임용품_플레이스테이션,클레르 옵스퀴르 33원정대 판매,"55,000",SOLD_OUT,본인인증 회원,False,False,JSFit,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108193010,1108193010
게임용품_플레이스테이션,ps3 인슬레이브드 오딧세이 투 더 웨스트 정발 밀봉신품,"14,000",SALE,중고나라 회원,False,True,게임뮤지엄,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192972,1108192972
게임용품_플레이스테이션,ps4 신차원게임 넵튠 VIIR 한정판 팝니다.,"70,000",SALE,본인인증 회원,False,True,구제천사사랑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192954,1108192954
게임용품_플레이스테이션,플스4 ps4 여러가지 게임들 판매 gs 반값택배 가능,"999,999",SALE,본인인증 회원,False,True,dualjk,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192940,1108192940
게임용품_플레이스테이션,PS4/PS5 VR 2세대 3번 풀세트(신형무브봉2개.신형카메라) + PS5 카메라 연결젠더,"135,000",SALE,인증+안전거래 회원,False,True,sidius0095,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192906,1108192906
게임용품_플레이스테이션,PSVITA]일판 PERSONA4 DANCING,"30,000",ESCROW,인증+안전거래 회원,True,True,Nivisen,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192897,1108192897
게임용품_플레이스테이션,PS3 게임 타이틀 모음 (개별판매),"10,000",SALE,인증+안전거래 회원,False,True,sidius0095,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192863,1108192863
게임용품_플레이스테이션,PS5 라쳇 앤 클랭크: 리프트 어파트,"25,000",SALE,본인인증 회원,False,True,썬더볼츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192669,1108192669
게임용품_플레이스테이션,ps4 게임 판매 개별가능 대구,"15,000",SALE,중고나라 회원,False,True,오류겐ㅍ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192607,1108192607
게임용품_플레이스테이션,PS5 디아블로4,"30,000",SALE,본인인증 회원,False,True,썬더볼츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192468,1108192468
게임용품_플레이스테이션,레이저 라이주 패드 풀박스,"60,000",SALE,중고나라 회원,False,True,에스오엔지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192406,1108192406
게임용품_플레이스테이션,PS5 호그와트 레거시,"30,000",SALE,본인인증 회원,False,True,썬더볼츠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192331,1108192331
게임용품_플레이스테이션,PS4 PS5 플스 타이틀 판매 2개이상 택배가능,"10,000",SALE,중고나라 회원,False,True,졸린영,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192310,1108192310
게임용품_플레이스테이션,ps5 몬스터헌터 와일즈 코드미사용,"40,000",SALE,중고나라 회원,False,True,ztarwerz,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192309,1108192309
게임용품_플레이스테이션,소니 플레이스테이션2 일본판 SCPH-30000 팝니다.,"30,000",SALE,중고나라 회원,False,True,특공1번지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192253,1108192253
게임용품_플레이스테이션,소니 플레이스테이션 VR 1세대 3번 세트 팝니다.,"200,000",SALE,중고나라 회원,False,True,특공1번지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192214,1108192214
게임용품_플레이스테이션,소니 플레이스테이션4 프로 CUH-7218B 제트블랙 팝니다.,"200,000",SALE,중고나라 회원,False,True,특공1번지,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192186,1108192186
게임용품_플레이스테이션,PSP 넨도로이드 제너레이션 팝니다.,"10,000",SALE,본인인증 회원,False,True,Simonoh,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192097,1108192097
게임용품_플레이스테이션,ps5 엘든링 밤의통치자 디럭스에디션 미개봉,"85,000",SALE,본인인증 회원,False,True,HunterXHunterlove,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192007,1108192007
게임용품_플레이스테이션,엘든링 밤의통치자 컬렉터즈 에디션 한정판 판매합니다,"280,000",SALE,본인인증 회원,False,True,whiteoshrmy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191948,1108191948
게임용품_플레이스테이션,Ps4 고스트오브쓰시마 디렉터스컷 새상품 팝니다,"38,000",SALE,본인인증 회원,False,True,카린탑,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191752,1108191752
게임용품_플레이스테이션,플스4 PS4 프로 풀박스(VR풀세트)(듀얼쇼크2개)(게임4개),"299,000",SALE,본인인증 회원,False,True,수파이더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191671,1108191671
게임용품_플레이스테이션,플스3 PS3 슬림 1테라+1테라(플스3/플스2/레트로게임 총600여종)(듀얼쇼크2개),"220,000",SALE,인증+안전거래 회원,False,True,ljy2128901,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191527,1108191527
게임용품_플레이스테이션,데드오어얼라이브 익스트림 3 최강 패키지/DOAX3,"200,000",SALE,본인인증 회원,False,True,단테,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191450,1108191450
게임용품_플레이스테이션,PS5 드래곤볼Z 스파킹 제로(중고),"40,000",SOLD_OUT,중고나라 회원,False,False,대전가오동,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191437,1108191437
게임용품_플레이스테이션,"플스4 소닉레이싱, 버블버블, 드퀘 빌더즈, 등","2,000",SALE,중고나라 회원,False,True,모아일하루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108191003,1108191003
게임용품_플레이스테이션,울산) 플스5 프로 + PS포탈,"1,000,000",SALE,본인인증 회원,False,True,샛별파파0,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190426,1108190426
게임용품_플레이스테이션,파이널판타지10 완전공략본 미개봉 팔아요,"2,000",SALE,중고나라 회원,False,True,남탱이와밤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108190074,1108190074
게임용품_플레이스테이션,테일즈 오브 베스페리아 한정판 팔아요,"2,000",SALE,중고나라 회원,False,True,남탱이와밤,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189992,1108189992
게임용품_플레이스테이션,PS4 태고의 달인 북 포함,"50,000",SALE,본인인증 회원,False,True,sals7945,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189079,1108189079
게임용품_플레이스테이션,ps5 철권8,"20,000",SALE,인증+안전거래 회원,False,True,whawha91,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108189054,1108189054
게임용품_플레이스테이션,ps4 슬림 플스4 택포 패드1개 500기가,"110,000",SALE,중고나라 회원,False,True,우리들은doc,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188797,1108188797
게임용품_플레이스테이션,플스5 슬림 PS5 Slim 디지털 버전,"400,000",ESCROW,인증+안전거래 회원,True,True,중고대장땅땅이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188788,1108188788
게임용품_플레이스테이션,플스2 2테라 판매합니다.,"140,000",SALE,인증+안전거래 회원,False,True,두불박,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188680,1108188680
게임용품_플레이스테이션,선입금6.2만 총수익 7만 틱톡라이트 신규가입 하실분,"70,000",ESCROW,중고나라 회원,True,True,믿음과신뢰의아이콘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188444,1108188444
게임용품_플레이스테이션,ps5 파이널판타지 16,"25,000",SOLD_OUT,인증+안전거래 회원,False,False,붐픽,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108188372,1108188372
