group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
디지털 _ 가전,디지털 / 가전_소형음향기기,CVJ Shadow Blade 섀도우블레이드 이어폰 싸게팝니다~,"70,000",SALE,중고나라 회원,False,True,민트쬬콩,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895500,1107895500
디지털 _ 가전,디지털 / 가전_소형음향기기,마샬 윌렌1 블루투스 스피커(단순개봉),"110,000",SALE,본인인증 회원,False,True,llilliliill,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895477,1107895477
디지털 _ 가전,디지털 / 가전_소형음향기기,노이즈캔슬링 헤드폰 소니 WH-1000XM5 블랙 (풀박스),"190,000",ESCROW,본인인증 회원,True,True,dwdct8e,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895324,1107895324
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟 프로2 단순개봉 USB C타입,"243,000",SALE,인증+안전거래 회원,False,True,좡연,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107895267,1107895267
디지털 _ 가전,디지털 / 가전_소형음향기기,FXAUDIO DS07 (ES9068AS) DAC + Tube 02 pro  HPamp 및 Preamp 를 판매합니다.,"230,000",SALE,중고나라 회원,False,True,JeFFFFFF,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894633,1107894633
디지털 _ 가전,디지털 / 가전_소형음향기기,"아이팟, 우유팟 256gb, 박스풀 시리얼일치","200,000",SALE,중고나라 회원,False,True,hiya105,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107894092,1107894092
디지털 _ 가전,디지털 / 가전_소형음향기기,버즈 라이브 화이트 왼쪽/오른쪽/충전기본체 판매합니다,"25,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893969,1107893969
디지털 _ 가전,디지털 / 가전_소형음향기기,Fiio JM21 DAP 팝니다.,"140,000",SOLD_OUT,본인인증 회원,False,False,홀롤롤로할머니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893786,1107893786
디지털 _ 가전,디지털 / 가전_소형음향기기,소니 WH-1000XM5 헤드폰,"250,000",SALE,중고나라 회원,False,True,00194,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893111,1107893111
디지털 _ 가전,디지털 / 가전_소형음향기기,"야마하, YANAHA YH-E700 헤드폰","100,000",SALE,인증+안전거래 회원,False,True,킹콤마,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892863,1107892863
디지털 _ 가전,디지털 / 가전_소형음향기기,마샬 윌렌2 정품 팝니다,"120,000",ESCROW,본인인증 회원,True,True,센트치,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107892556,1107892556
디지털 _ 가전,디지털 / 가전_소형음향기기,보스 사운드링크 미니2 블랙 배터리 방전,"40,000",SOLD_OUT,중고나라 회원,False,False,오남에몽2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891818,1107891818
디지털 _ 가전,디지털 / 가전_소형음향기기,뱅앤올롭슨 H95 블랙,"750,000",SALE,중고나라 회원,False,True,아밀레나나,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891343,1107891343
디지털 _ 가전,디지털 / 가전_소형음향기기,"애플 정품 케이블, C to C 패브릭 새제품(택포1.5)","15,000",SALE,중고나라 회원,False,True,cjh75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890372,1107890372
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟 2세대 본체(택포1만),"10,000",SALE,중고나라 회원,False,True,cjh75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890243,1107890243
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟프로 2 상태좋음 c타입,"195,000",SALE,중고나라 회원,False,True,사기아니니안심상점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890147,1107890147
디지털 _ 가전,디지털 / 가전_소형음향기기,WF 1000XM5 판매합니다,"150,000",SALE,본인인증 회원,False,True,Wertyjun,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890145,1107890145
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟 3세대 낱개판매,"35,000",SALE,중고나라 회원,False,True,사기아니니안심상점,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107890033,1107890033
디지털 _ 가전,디지털 / 가전_소형음향기기,[판매/11만] 미개봉 앤커 사운드코어 리버티4 프로 Liberty 4 Pro 블랙 정발,"110,000",SALE,중고나라 회원,False,True,Jcy,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889986,1107889986
디지털 _ 가전,디지털 / 가전_소형음향기기,소니 WH-1000XM5 미개봉 최저가 택비포함,"280,000",SALE,본인인증 회원,False,True,jin2da,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889856,1107889856
디지털 _ 가전,디지털 / 가전_소형음향기기,인터엠 HAM-100 HDMI 오디오믹서,"70,000",ESCROW,본인인증 회원,True,True,dhrthdgh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889707,1107889707
디지털 _ 가전,디지털 / 가전_소형음향기기,마가오시 k5 이어폰 거의새제품 팝니다,"120,000",ESCROW,본인인증 회원,True,True,dhrthdgh,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889571,1107889571
디지털 _ 가전,디지털 / 가전_소형음향기기,ifi힙덱3(hip dac3)+ 정품케이스 판매합니다,"180,000",SALE,본인인증 회원,False,True,동네바부,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107889322,1107889322
디지털 _ 가전,디지털 / 가전_소형음향기기,마크레빈슨 5909 헤드폰 박풀,"400,000",RESERVATION,중고나라 회원,False,True,귀차니즘v,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888214,1107888214
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟 프로 2 라이트닝 리퍼 제품 + 인케이스 스트랩 포함,"210,000",SALE,중고나라 회원,False,True,스트로베리엉클,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888088,1107888088
디지털 _ 가전,디지털 / 가전_소형음향기기,버즈 플러스 블랙 왼쪽/오른쪽/충전기본체 판매합니다,"22,000",ESCROW,중고나라 회원,True,True,aakaka,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888060,1107888060
디지털 _ 가전,디지털 / 가전_소형음향기기,브리츠 BZ-ANC9 노이즈캔슬링 블루투스 이어폰 팝니다,"20,000",SALE,본인인증 회원,False,True,부산 몸부림,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887830,1107887830
디지털 _ 가전,디지털 / 가전_소형음향기기,에어팟 프로 2세대 USB-C타입 미개봉,"270,000",SALE,본인인증 회원,False,True,사르르한능력체리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887033,1107887033
디지털 _ 가전,디지털 / 가전_소형음향기기,소니 1000-xm5 헤드셋 팝니다.,"230,000",SOLD_OUT,중고나라 회원,True,False,클라인,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107887022,1107887022
디지털 _ 가전,디지털 / 가전_소형음향기기,삼성 JBL FLIP 6 풀박스,"85,000",SALE,중고나라 회원,False,True,hooleegans,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107886800,1107886800
